id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-09-03,16.71,0,3,4,0,0,Small
103079215137,34,The Tasty Treat,1670,ES,Barcelona,41.41,2.21,2022-08-26,24.56,0,1,3,0,0,Small
171798691896,57,The Yellow Submarine,28451,GB,London,51.51,-0.13,2022-08-24,17.38,0,2,4,0,0,Small
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-08-24,17.05,0,2,4,0,0,Small
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-13,17.74,0,1,4,0,0,Small
34359738371,4,The Blue Plate,87979,US,Las Vegas,36.17,-115.15,2022-08-31,34.97,0,1,2,0,0,Small
188978561089,66,City Bites,5034,FR,Paris,48.88,2.29,2022-09-03,16.5,0,1,1,0,0,Tiny
94489280560,49,The Olive Tree,49283,FR,Paris,48.88,2.36,2022-09-03,17.26,0,1,3,0,0,Small
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-09-19,13.93,0,1,3,0,0,Small
77309411361,34,The Tasty Treat,63415,IT,Milan,45.47,9.14,2022-08-16,25.47,0,1,7,0,0,Small
206158430256,49,The Olive Tree,76199,US,Seattle,47.62,-122.35,2022-08-02,21.17,0,2,5,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-28,17.89,0,3,3,0,0,Tiny
180388626473,42,The Daily Scoop,78270,FR,Paris,48.84,2.33,2022-08-17,17.65,0,1,4,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-09-28,17.4,0,1,6,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-19,14.59,0,1,3,0,0,Small
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-18,10.86,0,2,0,0,0,Tiny
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-06,15.77,0,4,8,0,0,Small
154618822679,24,The Fisherman's Catch,69842,ES,Barcelona,41.38,2.18,2022-08-26,24.06,0,3,1,0,0,Tiny
206158430280,73,Fresh Harvest,76199,GB,London,51.5,-0.18,2022-08-17,16.09,0,2,4,0,0,Small
103079215163,60,Big City Grill,1670,FR,Paris,48.88,2.32,2022-08-17,17.85,0,2,4,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-13,22.8,0,2,3,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-17,18.01,0,2,3,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-17,17.99,0,1,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,18.04,0,2,4,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-30,23.34,0,2,5,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-16,25.42,0,2,4,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-08-17,18.05,0,1,9,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-17,17.87,0,3,4,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-10,17.08,0,2,3,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-13,21.96,0,2,2,0,0,Tiny
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-05,23.62,0,6,10,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-19,14.27,0,1,3,0,0,Small
68719476792,57,The Yellow Submarine,44516,GB,London,51.51,-0.16,2022-09-18,10.91,0,0,2,0,0,Small
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-08-24,16.92,0,2,4,0,0,Small
249108103239,72,Flamingo Cafe,62927,GB,London,51.53,-0.28,2022-08-24,17.09,0,1,3,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-17,17.58,0,2,3,0,0,Small
154618822712,57,The Yellow Submarine,69842,FR,Paris,48.86,2.31,2022-09-28,18.77,0,2,1,0,0,Tiny
197568495654,39,Cinnamon Grill,30694,IT,Milan,45.48,9.19,2022-09-11,17.8,0,2,1,0,0,Tiny
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-08-17,18.29,0,2,18,0,0,Small
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-03,18.39,0,2,2,0,0,Tiny
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-18,10.77,0,2,1,0,0,Tiny
266287972353,2,Bella Cucina,70700,US,Honolulu,21.28,-157.83,2022-08-20,26.46,0,2,5,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-17,18.08,0,3,4,0,0,Small
25769803805,30,The Wine Cellar,95123,US,Mansfield,41.81,-77.08,2022-08-22,16.98,0,2,3,0,0,Small
240518168607,32,The Orange Peeler,73942,ES,Barcelona,41.39,2.17,2022-08-26,24.63,0,0,4,0,0,Small
206158430253,46,The Italian Table,76199,US,Hayward,46.09,-91.22,2022-08-25,14.12,0,3,3,0,0,Tiny
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-08-24,17.54,0,1,3,0,0,Small
180388626489,58,A Tasty Bite,78270,GB,London,51.5,-0.08,2022-09-19,13.7,0,0,7,0,0,Small
146028888075,12,The Wooden Spoon,6723,US,Burlington,36.07,-79.49,2022-09-03,21.15,0,1,2,0,0,Small
240518168632,57,The Yellow Submarine,73942,FR,Paris,48.85,2.28,2022-09-28,18.18,0,1,5,0,0,Small
240518168605,30,The Wine Cellar,73942,ES,Barcelona,41.39,2.14,2022-08-26,24.75,0,3,6,0,0,Small
214748364863,64,Chateau de Cuisine,23242,FR,Paris,48.88,2.33,2022-08-17,17.48,0,2,6,0,0,Small
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-08-13,17.9,0,0,5,0,0,Small
17179869234,51,The Pizzeria,66775,FR,Paris,48.84,2.38,2022-08-14,19.48,0,0,4,0,0,Small
25769803792,17,The Rustic Table,95123,US,Elko,40.84,-115.75,2022-09-24,7.17,0,3,1,0,0,Tiny
266287972424,73,Fresh Harvest,70700,GB,London,51.51,-0.12,2022-09-02,14.36,0,1,2,0,0,Small
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-09-22,14.63,0,3,1,0,0,Tiny
42949672981,22,The Red Pepper,99501,ES,Barcelona,41.39,2.17,2022-08-26,24.64,0,1,5,0,0,Small
25769803798,23,The Hungry Pig,95123,ES,Barcelona,41.39,2.15,2022-08-26,24.89,0,0,4,0,0,Small
188978561027,4,The Blue Plate,5034,US,Sulphur,30.21,-93.33,2022-09-08,21.62,0,1,3,0,0,Small
214748364819,20,The Brasserie,23242,ES,Barcelona,41.39,2.14,2022-08-26,24.75,0,1,4,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-17,17.73,0,1,1,0,0,Tiny
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-18,10.38,0,2,1,0,0,Tiny
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-09-19,14.3,0,1,2,0,0,Small
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-08-13,18.0,0,1,5,0,0,Small
85899345964,45,The Green Bean,80392,FR,Paris,48.82,2.33,2022-08-14,19.08,0,1,3,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-02,18.87,0,0,1,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-08-17,18.34,0,2,3,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-13,21.97,0,1,2,0,0,Small
17179869261,78,The Hot Spot,66775,GB,London,51.52,-0.06,2022-09-18,10.09,0,1,1,0,0,Tiny
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-02,13.57,0,4,3,0,0,Tiny
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-09-28,18.24,0,1,2,0,0,Small
60129542166,23,The Hungry Pig,85945,US,East Peoria,40.67,-89.58,2022-08-06,21.17,0,0,5,0,0,Small
214748364866,67,Crimson and Clover,23242,GB,London,51.49,-0.17,2022-09-19,13.9,0,1,3,0,0,Small
206158430248,41,The Daily Bread,76199,IT,Milan,45.45,9.18,2022-08-30,23.31,0,3,6,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-08-24,17.11,0,2,3,0,0,Small
42949673031,72,Flamingo Cafe,99501,NL,Amsterdam,52.38,4.89,2022-08-07,16.54,0,2,2,0,0,Tiny
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-09-28,17.8,0,1,0,0,0,Tiny
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-09-22,14.06,0,1,4,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-08-17,18.05,0,1,3,0,0,Small
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-08-06,15.25,0,4,5,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-09-28,18.17,0,3,0,0,0,Tiny
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-09-03,16.65,0,0,4,0,0,Small
51539607552,1,Savoria,1672,US,Whigham,16.79,-99.83,2022-08-18,28.33,0,2,2,0,0,Tiny
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-08-14,19.59,0,3,3,0,0,Tiny
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-09-03,17.02,0,4,0,0,0,Tiny
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-02,13.63,0,0,2,0,0,Small
214748364814,15,The Pearl Kitchen,23242,US,Chico,39.73,-121.84,2022-09-29,21.26,0,0,4,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,17.81,0,0,3,0,0,Small
146028888107,44,The French Kitchen,6723,IT,Milan,45.48,9.21,2022-08-13,21.91,0,1,2,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,18.39,0,1,4,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-16,25.61,0,1,5,0,0,Small
231928234034,51,The Pizzeria,58574,GB,London,51.51,-0.14,2022-09-22,14.47,0,1,1,0,0,Tiny
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-06,15.54,0,0,3,0,0,Small
240518168649,74,Garden of Eatin',73942,NL,Amsterdam,52.36,4.88,2022-08-02,18.76,0,1,3,0,0,Small
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-09-18,10.51,0,1,3,0,0,Small
85899345957,38,Cafe Viva,80392,IT,Milan,45.49,9.21,2022-09-19,14.46,0,0,3,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-08-06,15.67,0,4,3,0,0,Tiny
171798691842,3,Spice Bazaar,28451,US,New Orleans,29.96,-90.06,2022-09-27,27.63,0,1,4,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-08-24,16.65,0,2,8,0,0,Small
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-08-24,17.1,0,3,4,0,0,Small
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-08-24,16.67,0,6,3,0,0,Tiny
34359738383,16,The Spice Tree,87979,ES,Barcelona,41.38,2.18,2022-08-26,24.93,0,2,2,0,0,Tiny
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-08-17,17.5,0,5,1,0,0,Tiny
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-09-28,18.31,0,3,3,0,0,Tiny
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-10,16.66,0,1,0,0,0,Tiny
42949673029,70,Earth and Vine,99501,GB,London,51.53,-0.13,2022-08-24,17.36,0,0,3,0,0,Small
42949673031,72,Flamingo Cafe,99501,NL,Amsterdam,52.38,4.89,2022-08-03,18.62,0,1,2,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-08-06,16.04,0,2,3,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-08-17,17.5,0,1,6,0,0,Small
240518168622,47,The Juicy Burger,73942,IT,Milan,45.46,9.18,2022-08-05,24.16,0,2,2,0,0,Tiny
34359738416,49,The Olive Tree,87979,FR,Paris,48.86,2.35,2022-09-28,18.0,0,0,3,0,0,Small
128849018928,49,The Olive Tree,14894,FR,Paris,48.84,2.33,2022-08-13,17.74,0,0,4,0,0,Small
163208757307,60,Big City Grill,48721,FR,Paris,48.87,2.29,2022-09-28,17.75,0,1,2,0,0,Small
85899345957,38,Cafe Viva,80392,IT,Milan,45.49,9.21,2022-08-05,24.39,0,1,2,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-08-06,16.01,0,4,3,0,0,Tiny
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-08-06,15.83,0,4,3,0,0,Tiny
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-09-03,17.12,0,0,4,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-14,19.48,0,1,1,0,0,Tiny
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-02,13.42,0,0,2,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,17.78,0,2,6,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,17.48,0,1,3,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-08-06,15.54,0,1,7,0,0,Small
171798691903,64,Chateau de Cuisine,28451,GB,London,51.52,-0.08,2022-09-18,10.23,0,1,3,0,0,Small
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-02,14.11,0,8,6,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-09-19,14.0,0,0,2,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-22,14.67,0,3,5,0,0,Small
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-08-13,22.03,0,1,3,0,0,Small
42949673029,70,Earth and Vine,99501,GB,London,51.53,-0.13,2022-08-24,17.29,0,0,3,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-08-24,17.25,0,2,3,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-28,18.26,0,1,2,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-03,16.83,0,1,2,0,0,Small
266287972400,49,The Olive Tree,70700,FR,Paris,48.85,2.32,2022-08-13,17.8,0,5,2,0,0,Tiny
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-02,14.29,0,2,2,0,0,Tiny
128849018897,18,The Harvest Room,14894,US,Oskaloosa,41.3,-92.63,2022-08-18,24.31,0,1,3,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-06,15.13,0,0,3,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-08-24,17.04,0,0,4,0,0,Small
154618822676,21,The Lazy Daisy,69842,ES,Barcelona,41.38,2.15,2022-08-26,24.98,0,1,4,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-14,19.15,0,1,1,0,0,Tiny
214748364854,55,The Steak House,23242,FR,Paris,48.86,2.33,2022-08-17,17.96,0,0,2,0,0,Small
34359738442,75,Greenhouse Cafe,87979,NL,Amsterdam,52.36,4.88,2022-08-10,16.48,0,2,6,0,0,Small
206158430281,74,Garden of Eatin',76199,GB,London,51.5,-0.18,2022-09-19,13.63,0,0,2,0,0,Small
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-09-28,18.15,0,1,2,0,0,Small
42949672981,22,The Red Pepper,99501,ES,Barcelona,41.39,2.17,2022-08-26,24.41,0,1,5,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-18,10.63,0,1,4,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-22,14.35,0,0,6,0,0,Small
188978561084,61,Blue Water Bistro,5034,FR,Paris,48.87,2.3,2022-08-14,19.38,0,0,1,0,0,Small
120259084324,37,Cafe Crepe,40542,FR,Paris 13,48.84,2.36,2022-08-17,17.44,0,3,4,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-08-13,17.23,0,3,1,0,0,Tiny
197568495690,75,Greenhouse Cafe,30694,GB,London,51.49,-0.19,2022-08-05,15.31,0,0,4,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-28,17.86,0,2,0,0,0,Tiny
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-08-17,17.46,0,1,3,0,0,Small
197568495646,31,Bistro 42,30694,ES,Barcelona,41.4,2.16,2022-08-26,24.55,0,1,2,0,0,Small
85899345957,38,Cafe Viva,80392,IT,Milan,45.49,9.21,2022-08-05,24.24,0,1,2,0,0,Small
154618822708,53,The Red Rooster,69842,FR,Paris,48.85,2.33,2022-09-28,18.35,0,2,1,0,0,Tiny
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-02,13.68,0,3,4,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-17,18.29,0,2,1,0,0,Tiny
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-18,10.37,0,3,1,0,0,Tiny
188978561087,64,Chateau de Cuisine,5034,FR,Paris,48.87,2.31,2022-08-17,17.44,0,3,2,0,0,Tiny
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-08-06,16.01,0,1,4,0,0,Small
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-08-24,16.89,0,6,3,0,0,Tiny
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-08-06,15.39,0,1,4,0,0,Small
51539607552,1,Savoria,1672,US,Whigham,16.79,-99.83,2022-08-17,27.81,0,2,3,0,0,Small
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-22,14.5,0,1,5,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-09-28,17.91,0,1,8,0,0,Small
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-08-16,25.36,0,2,5,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-08-24,16.66,0,2,4,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-10,17.33,0,1,0,0,0,Tiny
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-22,14.43,0,1,2,0,0,Small
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-09-28,17.57,0,1,0,0,0,Tiny
128849018897,18,The Harvest Room,14894,US,Oskaloosa,41.3,-92.63,2022-08-12,20.14,0,1,3,0,0,Small
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-09-18,10.94,0,1,3,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-08-06,15.29,0,4,3,0,0,Tiny
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-08-06,15.16,0,1,4,0,0,Small
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-09-22,14.58,0,0,5,0,0,Small
266287972421,70,Earth and Vine,70700,GB,London,51.5,-0.16,2022-08-05,14.92,0,3,4,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,18.17,0,1,3,0,0,Small
188978561087,64,Chateau de Cuisine,5034,FR,Paris,48.87,2.31,2022-08-17,18.36,0,3,2,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-16,25.32,0,0,1,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-08-24,17.2,0,2,4,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-22,14.48,0,3,5,0,0,Small
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-09-18,10.14,0,0,3,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-08-06,15.54,0,1,2,0,0,Small
25769803833,58,A Tasty Bite,95123,FR,Paris,48.88,2.29,2022-09-03,16.84,0,0,6,0,0,Small
25769803833,58,A Tasty Bite,95123,FR,Paris,48.88,2.29,2022-09-03,17.03,0,0,6,0,0,Small
137438953500,29,The Olive Branch,17484,IT,Milan,45.47,9.18,2022-08-30,23.38,0,0,4,0,0,Small
34359738429,62,Cafe Luminoso,87979,GB,London,51.5,-0.14,2022-09-19,13.05,0,2,8,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-08-17,18.36,0,1,6,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,17.61,0,1,4,0,0,Small
197568495619,4,The Blue Plate,30694,US,San Antonio,29.5,-98.48,2022-08-20,28.59,0,4,7,0,0,Small
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-09-03,16.69,0,0,6,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-14,19.22,0,0,6,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-18,10.23,0,2,1,0,0,Tiny
197568495685,70,Earth and Vine,30694,FR,Paris,48.88,2.32,2022-08-17,17.89,0,3,3,0,0,Tiny
188978561087,64,Chateau de Cuisine,5034,FR,Paris,48.87,2.31,2022-08-17,17.51,0,3,2,0,0,Tiny
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-08-14,18.95,0,3,3,0,0,Tiny
154618822676,21,The Lazy Daisy,69842,ES,Barcelona,41.38,2.15,2022-08-26,24.01,0,1,4,0,0,Small
111669149744,49,The Olive Tree,22875,FR,Paris,48.87,2.32,2022-09-03,17.03,0,0,1,0,0,Small
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-08-17,18.24,0,5,1,0,0,Tiny
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-09-28,18.03,0,3,3,0,0,Tiny
17179869239,56,The Waffle House,66775,FR,Paris,48.85,2.38,2022-08-14,19.55,0,0,5,0,0,Small
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-02,14.09,0,4,3,0,0,Tiny
266287972411,60,Big City Grill,70700,US,Celina,48.88,2.34,2022-09-03,17.44,0,1,6,0,0,Small
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-08-17,18.02,0,1,4,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-02,19.21,0,0,1,0,0,Small
42949672993,34,The Tasty Treat,99501,US,Austin,43.67,-92.99,2022-09-15,21.16,0,2,3,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-14,18.94,0,3,1,0,0,Tiny
266287972400,49,The Olive Tree,70700,FR,Paris,48.85,2.32,2022-08-17,17.48,0,1,3,0,0,Small
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-09-22,13.99,0,3,3,0,0,Tiny
163208757307,60,Big City Grill,48721,FR,Paris,48.87,2.29,2022-09-28,17.55,0,1,2,0,0,Small
154618822686,31,Bistro 42,69842,US,Detroit,42.34,-83.04,2022-08-25,18.09,0,0,7,0,0,Small
120259084329,42,The Daily Scoop,40542,FR,Paris,48.87,2.29,2022-08-17,17.79,0,0,3,0,0,Small
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-08-24,17.3,0,6,8,0,0,Small
85899345927,8,The Green Olive,80392,US,Macon,32.81,-83.72,2022-09-09,18.1,0,0,3,0,0,Small
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-09-22,14.48,0,1,1,0,0,Tiny
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,17.66,0,2,6,0,0,Small
17179869259,76,Happy Hour Cafe,66775,GB,London,51.51,-0.12,2022-08-24,17.05,0,3,3,0,0,Tiny
206158430248,41,The Daily Bread,76199,IT,Milan,45.45,9.18,2022-08-30,23.38,0,3,6,0,0,Small
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-09-22,14.43,0,8,8,0,0,Tiny
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,17.8,0,0,3,0,0,Small
34359738429,62,Cafe Luminoso,87979,GB,London,51.5,-0.14,2022-08-05,15.25,0,3,4,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-08-17,17.65,0,1,6,0,0,Small
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-09-22,13.7,0,1,4,0,0,Small
34359738422,55,The Steak House,87979,FR,Paris,48.88,2.33,2022-08-17,17.86,0,3,3,0,0,Tiny
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-08-17,18.14,0,2,6,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-14,18.96,0,0,6,0,0,Small
206158430294,87,The Red Hen,76199,NL,Amsterdam,52.36,4.88,2022-08-02,18.76,0,1,4,0,0,Small
266287972413,62,Cafe Luminoso,70700,FR,Paris,48.88,2.34,2022-08-17,17.72,0,4,3,0,0,Tiny
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-17,18.0,0,2,1,0,0,Tiny
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-08-24,17.48,0,1,3,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-18,10.05,0,3,1,0,0,Tiny
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-08-24,17.2,0,2,8,0,0,Small
42949672998,39,Cinnamon Grill,99501,IT,Milan,45.48,9.19,2022-08-16,25.2,0,4,5,0,0,Small
146028888109,46,The Italian Table,6723,IT,Milan,45.48,9.21,2022-08-05,23.45,0,0,1,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-13,22.0,0,1,2,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-13,22.6,0,5,1,0,0,Tiny
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-02,14.19,0,0,2,0,0,Small
25769803798,23,The Hungry Pig,95123,ES,Barcelona,41.39,2.15,2022-08-26,24.37,0,0,4,0,0,Small
