id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-18,10.66,0,2,0,0,0,Tiny
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-06,15.83,0,2,4,0,0,Small
214748364801,2,Bella Cucina,23242,US,Opelousas,30.52,-92.07,2022-09-10,21.24,0,2,6,0,0,Small
146028888130,67,Crimson and Clover,6723,FR,Paris,48.87,2.32,2022-08-17,18.27,0,1,4,0,0,Small
39,40,Crimson Cafe,18235,IT,Milan,45.49,9.2,2022-08-30,23.98,0,4,2,0,0,Tiny
85899345973,54,The Spice House,80392,FR,Paris,48.88,2.32,2022-09-28,17.9,0,2,1,0,0,Tiny
51539607558,7,Cafe Roma,1672,US,Inglewood,33.97,-118.36,2022-08-10,21.48,0,2,3,0,0,Small
154618822734,79,The Huckleberry Cafe,69842,NL,Amsterdam,52.36,4.91,2022-08-07,16.35,0,1,2,0,0,Small
188978561096,73,Fresh Harvest,5034,GB,London,51.51,-0.14,2022-08-06,15.74,0,2,1,0,0,Tiny
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-13,22.22,0,2,3,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-13,22.72,0,2,3,0,0,Small
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-09-02,14.03,0,3,5,0,0,Small
197568495654,39,Cinnamon Grill,30694,IT,Milan,45.48,9.19,2022-08-16,25.79,0,4,3,0,0,Tiny
180388626500,69,Dragonfly Cafe,78270,NL,Amsterdam,52.36,4.88,2022-08-30,14.37,0,3,2,0,0,Tiny
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-09-02,13.85,0,1,3,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-09-02,13.76,0,1,3,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-28,17.66,0,3,3,0,0,Tiny
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-08-06,15.67,0,2,12,0,0,Small
257698037780,21,The Lazy Daisy,29989,ES,Barcelona,41.38,2.17,2022-08-26,24.8,0,6,12,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-02,13.81,0,0,4,0,0,Small
34359738428,61,Blue Water Bistro,87979,GB,London,51.5,-0.18,2022-08-05,14.98,0,1,3,0,0,Small
214748364845,46,The Italian Table,23242,FR,Paris 06,48.85,2.32,2022-09-28,17.87,0,1,3,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,17.66,0,2,4,0,0,Small
266287972387,36,Blue Ocean Grill,70700,US,Enterprise,45.42,-117.3,2022-09-19,3.39,0,3,1,0,0,Tiny
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,17.3,0,2,4,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-09-02,13.42,0,0,4,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-08-24,16.62,0,1,1,0,0,Tiny
94489280566,55,The Steak House,49283,GB,London,51.5,-0.16,2022-09-19,13.19,0,1,5,0,0,Small
180388626459,28,The Spicy Pickle,78270,US,Cody,44.52,-109.08,2022-09-17,13.81,0,1,5,0,0,Small
25769803830,55,The Steak House,95123,FR,Paris,48.87,2.32,2022-09-28,17.81,0,2,6,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-03,17.44,0,1,2,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-05,23.62,0,4,4,0,0,Tiny
51539607558,7,Cafe Roma,1672,US,Inglewood,33.97,-118.36,2022-09-11,21.1,0,0,4,0,0,Small
103079215149,46,The Italian Table,1670,IT,Milan,45.46,9.19,2022-09-11,17.85,0,3,1,0,0,Tiny
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-02,13.46,0,0,4,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-13,17.9,0,0,8,0,0,Small
34359738371,4,The Blue Plate,87979,US,Las Vegas,36.17,-115.15,2022-08-29,34.64,0,1,5,0,0,Small
85899345923,4,The Blue Plate,80392,US,Bisbee,31.44,-109.91,2022-09-25,19.01,0,4,1,0,0,Tiny
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,18.67,0,2,4,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-05,24.33,0,0,2,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-09-22,13.88,0,3,4,0,0,Small
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-09-28,18.1,0,2,5,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-03,16.64,0,0,3,0,0,Small
154618822730,75,Greenhouse Cafe,69842,GB,London,51.51,-0.08,2022-09-02,14.27,0,1,6,0,0,Small
120259084316,29,The Olive Branch,40542,IT,Milan,45.47,9.16,2022-08-30,23.43,0,2,2,0,0,Tiny
266287972383,32,The Orange Peeler,70700,US,Rockford,42.27,-88.97,2022-09-15,22.88,0,1,2,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-03,17.41,0,2,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-03,16.52,0,5,4,0,0,Tiny
94489280572,61,Blue Water Bistro,49283,NL,Amsterdam,52.36,4.88,2022-08-07,16.19,0,0,5,0,0,Small
85899345965,46,The Italian Table,80392,FR,Paris,48.84,2.33,2022-08-13,17.61,0,1,4,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-16,25.61,0,2,4,0,0,Small
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-09-28,17.98,0,1,3,0,0,Small
214748364821,22,The Red Pepper,23242,ES,Barcelona,41.39,2.17,2022-08-26,24.56,0,1,4,0,0,Small
249108103224,57,The Yellow Submarine,62927,FR,Paris,48.86,2.33,2022-08-14,19.55,0,1,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-03,16.93,0,0,3,0,0,Small
85899345947,28,The Spicy Pickle,80392,US,Coralville,41.7,-91.61,2022-09-19,25.63,0,1,3,0,0,Small
257698037832,73,Fresh Harvest,29989,NL,Amsterdam,52.35,4.88,2022-08-07,16.04,0,1,3,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-02,19.2,0,0,1,0,0,Small
180388626438,7,Cafe Roma,78270,US,Johnson City,36.37,-82.43,2022-08-09,21.98,0,2,4,0,0,Small
171798691906,67,Crimson and Clover,28451,NL,Amsterdam,52.36,4.89,2022-08-30,14.19,0,0,4,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-08-06,15.73,0,2,4,0,0,Small
128849018898,19,The Tasting Room,14894,ES,Barcelona,41.38,2.17,2022-08-26,24.8,0,3,0,0,0,Tiny
128849018898,19,The Tasting Room,14894,ES,Barcelona,41.38,2.17,2022-08-26,24.75,0,1,0,0,0,Tiny
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,18.25,0,0,12,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,17.48,0,0,3,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-08-06,15.29,0,2,3,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-22,13.73,0,1,5,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,18.26,0,2,8,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,17.57,0,1,4,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-09-18,10.15,0,3,1,0,0,Tiny
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-14,19.73,0,1,2,0,0,Small
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-02,13.64,0,3,4,0,0,Small
128849018903,24,The Fisherman's Catch,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.48,0,1,2,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-09-28,18.1,0,3,0,0,0,Tiny
85899345981,62,Cafe Luminoso,80392,GB,London,51.52,-0.18,2022-09-22,14.2,0,1,2,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,17.42,0,1,3,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,17.76,0,1,3,0,0,Small
34359738442,75,Greenhouse Cafe,87979,NL,Amsterdam,52.36,4.88,2022-08-10,16.81,0,1,3,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-28,17.56,0,2,0,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-13,22.63,0,5,1,0,0,Tiny
120259084305,18,The Harvest Room,40542,US,Redding,40.6,-122.38,2022-08-29,28.33,0,1,1,0,0,Tiny
206158430250,43,The Food House,76199,IT,Milan,45.48,9.21,2022-09-19,14.43,0,2,7,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-10,17.35,0,1,0,0,0,Tiny
94489280557,46,The Italian Table,49283,FR,Paris,48.87,2.35,2022-09-03,16.5,0,4,1,0,0,Tiny
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-08-17,17.99,0,1,6,0,0,Small
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-08-14,19.74,0,3,2,0,0,Tiny
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-09-28,17.4,0,1,0,0,0,Tiny
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-13,17.54,0,2,5,0,0,Small
34359738422,55,The Steak House,87979,FR,Paris,48.88,2.33,2022-09-28,17.74,0,3,6,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-14,19.27,0,0,6,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-08-06,15.13,0,4,3,0,0,Tiny
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-13,18.0,0,1,1,0,0,Tiny
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-09-28,17.87,0,3,3,0,0,Tiny
214748364854,55,The Steak House,23242,FR,Paris,48.86,2.33,2022-08-17,17.78,0,0,2,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-16,25.37,0,0,1,0,0,Small
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-08-24,16.91,0,2,2,0,0,Tiny
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-28,17.98,0,1,2,0,0,Small
8589934652,61,Blue Water Bistro,21234,GB,London,51.5,-0.16,2022-08-17,16.05,0,2,2,0,0,Tiny
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-09-11,17.85,0,0,3,0,0,Small
266287972429,78,The Hot Spot,70700,GB,London,51.53,-0.13,2022-09-02,13.64,0,2,1,0,0,Tiny
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-13,22.67,0,1,0,0,0,Tiny
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-13,17.11,0,2,5,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,17.88,0,1,4,0,0,Small
34359738422,55,The Steak House,87979,FR,Paris,48.88,2.33,2022-09-28,17.89,0,3,6,0,0,Small
206158430294,87,The Red Hen,76199,NL,Amsterdam,52.36,4.88,2022-08-02,18.93,0,1,4,0,0,Small
197568495703,88,The Royal Cafe,30694,NL,Amsterdam,52.37,4.88,2022-08-10,16.51,0,3,1,0,0,Tiny
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-17,18.38,0,4,4,0,0,Tiny
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-14,19.48,0,1,2,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-14,19.82,0,0,4,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-08-17,18.06,0,2,3,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-17,17.63,0,2,1,0,0,Tiny
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-09-28,18.37,0,1,8,0,0,Small
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-08-24,17.38,0,12,6,0,0,Tiny
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,18.33,0,1,3,0,0,Small
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-09-03,16.54,0,4,5,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-08-06,15.11,0,2,4,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-03,17.16,0,1,2,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-08-17,17.5,0,1,1,0,0,Tiny
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-09-22,14.07,0,3,3,0,0,Tiny
120259084336,49,The Olive Tree,40542,FR,Paris,48.88,2.28,2022-08-17,17.45,0,2,6,0,0,Small
25769803828,53,The Red Rooster,95123,FR,Paris,48.87,2.3,2022-08-13,17.67,0,3,1,0,0,Tiny
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-13,22.0,0,1,0,0,0,Tiny
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-13,22.31,0,1,0,0,0,Tiny
231928234034,51,The Pizzeria,58574,GB,London,51.51,-0.14,2022-09-22,14.15,0,1,1,0,0,Tiny
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-09-03,16.73,0,0,6,0,0,Small
68719476796,61,Blue Water Bistro,44516,GB,London,51.52,-0.16,2022-09-18,10.54,0,2,5,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-09-18,10.38,0,3,1,0,0,Tiny
137438953487,16,The Spice Tree,17484,ES,Barcelona,41.39,2.16,2022-08-26,24.65,0,3,3,0,0,Tiny
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-22,14.08,0,0,6,0,0,Small
146028888080,17,The Rustic Table,6723,US,Springfield,37.21,-93.23,2022-08-26,22.0,0,2,1,0,0,Tiny
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,17.66,0,0,3,0,0,Small
188978561027,4,The Blue Plate,5034,US,Sulphur,30.21,-93.33,2022-08-03,27.11,0,1,3,0,0,Small
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-08-13,17.62,0,0,5,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-13,17.26,0,2,5,0,0,Small
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-09-02,13.54,0,0,4,0,0,Small
154618822708,53,The Red Rooster,69842,FR,Paris,48.85,2.33,2022-08-17,17.51,0,0,4,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-02,13.78,0,1,2,0,0,Small
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-09-03,16.75,0,0,4,0,0,Small
197568495692,77,Harvest Kitchen,30694,GB,London,51.49,-0.19,2022-08-05,14.54,0,2,3,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-09-28,17.82,0,0,3,0,0,Small
42949672981,22,The Red Pepper,99501,ES,Barcelona,41.39,2.17,2022-08-26,24.28,0,1,5,0,0,Small
94489280557,46,The Italian Table,49283,FR,Paris,48.87,2.35,2022-09-03,16.61,0,4,1,0,0,Tiny
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-22,13.91,0,1,2,0,0,Small
206158430265,58,A Tasty Bite,76199,FR,Paris,48.84,2.32,2022-08-14,19.31,0,1,2,0,0,Small
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-08-13,17.37,0,0,5,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-08-16,25.74,0,1,5,0,0,Small
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-09-03,17.13,0,0,6,0,0,Small
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-08-13,17.87,0,3,2,0,0,Tiny
146028888135,72,Flamingo Cafe,6723,GB,London,51.49,-0.19,2022-08-05,15.31,0,1,2,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-09-28,17.84,0,0,6,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-16,25.14,0,0,1,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-22,14.16,0,0,6,0,0,Small
171798691906,67,Crimson and Clover,28451,NL,Amsterdam,52.36,4.89,2022-08-30,14.06,0,0,4,0,0,Small
85899345966,47,The Juicy Burger,80392,FR,Paris,48.85,2.28,2022-08-14,18.99,0,1,5,0,0,Small
206158430281,74,Garden of Eatin',76199,GB,London,51.5,-0.18,2022-09-19,13.89,0,0,2,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-08-24,16.6,0,1,5,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-17,18.2,0,4,4,0,0,Tiny
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-08-06,15.47,0,1,4,0,0,Small
154618822676,21,The Lazy Daisy,69842,ES,Barcelona,41.38,2.15,2022-08-26,24.61,0,1,4,0,0,Small
34359738442,75,Greenhouse Cafe,87979,NL,Amsterdam,52.36,4.88,2022-08-10,17.23,0,1,3,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-08-17,17.7,0,1,6,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-02,13.58,0,2,2,0,0,Tiny
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-02,14.25,0,4,3,0,0,Tiny
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-18,10.59,0,0,5,0,0,Small
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-09-22,14.1,0,6,2,0,0,Tiny
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-22,14.28,0,1,5,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-17,18.04,0,1,1,0,0,Tiny
34359738422,55,The Steak House,87979,FR,Paris,48.88,2.33,2022-09-28,18.01,0,6,12,0,0,Small
223338299438,47,The Juicy Burger,71667,GB,London,51.49,-0.16,2022-08-17,15.71,0,0,2,0,0,Small
68719476796,61,Blue Water Bistro,44516,GB,London,51.52,-0.16,2022-09-18,10.58,0,2,5,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-17,18.21,0,4,4,0,0,Tiny
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-09-19,14.18,0,1,2,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-08-24,16.62,0,1,3,0,0,Small
85899345987,68,Delish Cafe,80392,NL,Amsterdam,52.37,4.9,2022-08-03,18.6,0,3,2,0,0,Tiny
94489280541,30,The Wine Cellar,49283,US,Narragansett,41.43,-71.46,2022-09-01,14.82,0,3,2,0,0,Tiny
60129542194,51,The Pizzeria,85945,FR,Paris,48.87,2.31,2022-09-03,17.26,0,2,0,0,0,Tiny
188978561088,65,Chef's Corner,5034,FR,Paris,48.87,2.35,2022-09-03,17.13,0,1,2,0,0,Small
214748364824,25,The Cozy Cafe,23242,US,Schenectady,42.76,-73.94,2022-09-12,18.41,0,1,3,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-28,18.06,0,1,2,0,0,Small
266287972411,60,Big City Grill,70700,US,Celina,48.88,2.34,2022-09-03,16.54,0,1,6,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-08-16,25.65,0,0,1,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-08-06,15.12,0,1,2,0,0,Small
17179869199,16,The Spice Tree,66775,US,Telluride,37.93,-107.85,2022-08-24,8.77,0,1,1,0,0,Tiny
60129542187,44,The French Kitchen,85945,FR,Paris,48.85,2.33,2022-08-13,17.44,0,2,4,0,0,Small
214748364819,20,The Brasserie,23242,ES,Barcelona,41.39,2.14,2022-08-26,24.25,0,1,4,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-02,14.12,0,6,18,0,0,Small
214748364863,64,Chateau de Cuisine,23242,FR,Paris,48.88,2.33,2022-08-17,17.64,0,2,6,0,0,Small
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-09-28,18.09,0,1,0,0,0,Tiny
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-08-17,18.39,0,1,3,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-06,15.72,0,0,3,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-14,19.56,0,0,4,0,0,Small
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-08-06,15.68,0,4,5,0,0,Small
163208757301,54,The Spice House,48721,FR,Paris,48.86,2.38,2022-09-28,18.28,0,2,1,0,0,Tiny
206158430215,8,The Green Olive,76199,US,Haltom City,32.79,-97.28,2022-08-11,29.58,0,3,2,0,0,Tiny
266287972413,62,Cafe Luminoso,70700,FR,Paris,48.88,2.34,2022-08-17,17.49,0,4,3,0,0,Tiny
120259084299,12,The Wooden Spoon,40542,US,Sweetwater,35.6,-84.51,2022-08-23,22.2,0,1,1,0,0,Tiny
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-08-13,17.49,0,1,5,0,0,Small
85899345927,8,The Green Olive,80392,US,Macon,32.81,-83.72,2022-09-09,18.46,0,0,3,0,0,Small
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-08-17,18.35,0,4,4,0,0,Tiny
34359738383,16,The Spice Tree,87979,ES,Barcelona,41.38,2.18,2022-08-26,24.77,0,2,2,0,0,Tiny
171798691901,62,Cafe Luminoso,28451,GB,London,51.52,-0.13,2022-08-06,15.1,0,2,2,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-09-19,14.02,0,0,4,0,0,Small
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-09-22,14.33,0,8,8,0,0,Tiny
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-08-13,22.84,0,1,3,0,0,Small
171798691906,67,Crimson and Clover,28451,NL,Amsterdam,52.36,4.89,2022-08-10,17.05,0,1,3,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-14,19.23,0,3,1,0,0,Tiny
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,17.83,0,1,4,0,0,Small
8589934651,60,Big City Grill,21234,GB,London,51.5,-0.16,2022-08-17,16.14,0,0,2,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-09-28,17.79,0,0,3,0,0,Small
154618822711,56,The Waffle House,69842,FR,Paris,48.86,2.33,2022-09-28,18.17,0,1,2,0,0,Small
231928234023,40,Crimson Cafe,58574,US,Winthrop,48.47,-120.18,2022-08-10,26.59,0,2,2,0,0,Tiny
94489280539,28,The Spicy Pickle,49283,ES,Barcelona,41.4,2.15,2022-08-26,24.26,0,2,3,0,0,Small
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-08-17,17.64,0,1,4,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-08-06,16.08,0,2,3,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-08-17,18.24,0,1,1,0,0,Tiny
171798691873,34,The Tasty Treat,28451,IT,Milan,45.5,9.22,2022-08-30,23.36,0,3,2,0,0,Tiny
240518168605,30,The Wine Cellar,73942,ES,Barcelona,41.39,2.14,2022-08-26,24.91,0,3,6,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,18.09,0,1,4,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-13,17.56,0,1,1,0,0,Tiny
214748364864,65,Chef's Corner,23242,FR,Paris,48.9,2.34,2022-09-03,17.34,0,2,3,0,0,Small
180388626466,35,Basilica Bistro,78270,IT,Milan,45.5,9.14,2022-08-16,25.54,0,1,4,0,0,Small
64,65,Chef's Corner,18235,GB,London,51.52,-0.06,2022-09-22,13.86,0,2,2,0,0,Tiny
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-22,14.62,0,1,5,0,0,Small
42949672981,22,The Red Pepper,99501,ES,Barcelona,41.39,2.17,2022-08-26,24.16,0,1,5,0,0,Small
85899345966,47,The Juicy Burger,80392,FR,Paris,48.85,2.28,2022-08-14,19.01,0,1,5,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-22,14.55,0,1,2,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-02,13.6,0,2,2,0,0,Tiny
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-28,18.19,0,2,0,0,0,Tiny
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-02,14.23,0,2,6,0,0,Small
77309411335,8,The Green Olive,63415,US,Anaheim,33.8,-117.91,2022-08-10,22.71,0,1,2,0,0,Small
163208757304,57,The Yellow Submarine,48721,FR,Paris,48.87,2.29,2022-09-28,17.49,0,1,2,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-14,18.94,0,0,6,0,0,Small
197568495703,88,The Royal Cafe,30694,NL,Amsterdam,52.37,4.88,2022-08-10,16.97,0,3,1,0,0,Tiny
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-08-24,16.78,0,1,3,0,0,Small
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-14,19.55,0,1,2,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-18,10.28,0,6,2,0,0,Tiny
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-09-28,18.39,0,0,3,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-09-28,18.54,0,1,8,0,0,Small
