id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-09-19,13.87,0,5,1,0,0,Tiny
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-28,17.94,0,2,4,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-03,16.65,0,1,2,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-03,17.49,0,1,2,0,0,Small
197568495690,75,Greenhouse Cafe,30694,GB,London,51.49,-0.19,2022-08-05,15.0,0,0,4,0,0,Small
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-09-22,14.18,0,1,4,0,0,Small
8589934634,43,The Food House,21234,FR,Paris,48.86,2.37,2022-09-28,18.17,0,1,2,0,0,Small
128849018903,24,The Fisherman's Catch,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.17,0,2,4,0,0,Small
223338299448,57,The Yellow Submarine,71667,NL,Amsterdam,52.29,4.94,2022-09-27,15.49,0,2,4,0,0,Small
240518168598,23,The Hungry Pig,73942,US,Elko,40.83,-115.76,2022-09-24,7.72,0,1,4,0,0,Small
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-08-14,18.91,0,3,3,0,0,Tiny
266287972424,73,Fresh Harvest,70700,GB,London,51.51,-0.12,2022-09-02,14.19,0,1,2,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-09-28,17.31,0,0,3,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-09-28,18.37,0,3,4,0,0,Small
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-09-19,14.78,0,0,2,0,0,Small
206158430281,74,Garden of Eatin',76199,GB,London,51.5,-0.18,2022-09-19,13.06,0,0,2,0,0,Small
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-09-22,13.91,0,3,3,0,0,Tiny
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-08-24,17.02,0,1,5,0,0,Small
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-30,23.33,0,0,3,0,0,Small
266287972371,20,The Brasserie,70700,US,Eureka,40.77,-124.19,2022-08-21,11.31,0,6,2,0,0,Tiny
240518168605,30,The Wine Cellar,73942,ES,Barcelona,41.39,2.14,2022-08-26,24.54,0,3,6,0,0,Small
214748364863,64,Chateau de Cuisine,23242,FR,Paris,48.88,2.33,2022-08-17,17.86,0,2,6,0,0,Small
17179869255,72,Flamingo Cafe,66775,GB,London,51.51,-0.15,2022-09-22,14.31,0,1,4,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-06,15.29,0,0,3,0,0,Small
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-09-02,13.99,0,0,4,0,0,Small
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-09-19,13.96,0,1,2,0,0,Small
8589934651,60,Big City Grill,21234,GB,London,51.5,-0.16,2022-08-05,14.67,0,1,3,0,0,Small
154618822676,21,The Lazy Daisy,69842,ES,Barcelona,41.38,2.15,2022-08-26,24.52,0,1,4,0,0,Small
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-08-17,17.82,0,2,2,0,0,Tiny
240518168598,23,The Hungry Pig,73942,US,Elko,40.83,-115.76,2022-08-14,17.49,0,2,2,0,0,Tiny
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-09-28,18.29,0,1,8,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-09-28,17.91,0,3,4,0,0,Small
171798691901,62,Cafe Luminoso,28451,GB,London,51.52,-0.13,2022-08-06,16.08,0,2,2,0,0,Tiny
180388626456,25,The Cozy Cafe,78270,US,Alma,43.38,-84.61,2022-08-26,19.07,0,0,3,0,0,Small
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-08-24,16.67,0,2,2,0,0,Tiny
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-09-03,17.27,0,4,5,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-09-03,16.76,0,1,2,0,0,Small
171798691873,34,The Tasty Treat,28451,IT,Milan,45.5,9.22,2022-09-19,14.07,0,1,5,0,0,Small
231928234034,51,The Pizzeria,58574,GB,London,51.51,-0.14,2022-09-22,14.33,0,2,2,0,0,Tiny
163208757301,54,The Spice House,48721,FR,Paris,48.86,2.38,2022-08-17,17.65,0,1,3,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-18,10.46,0,2,1,0,0,Tiny
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-14,19.31,0,1,1,0,0,Tiny
8589934651,60,Big City Grill,21234,GB,London,51.5,-0.16,2022-08-17,16.42,0,0,2,0,0,Small
214748364854,55,The Steak House,23242,FR,Paris,48.86,2.33,2022-08-17,18.11,0,0,2,0,0,Small
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-02,14.03,0,0,2,0,0,Small
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-02,13.72,0,0,2,0,0,Small
266287972421,70,Earth and Vine,70700,GB,London,51.5,-0.16,2022-08-05,14.85,0,3,4,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-05,24.13,0,0,4,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-09-28,18.03,0,3,4,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-08-06,15.7,0,2,4,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-03,17.26,0,1,2,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-03,16.7,0,2,4,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-22,14.16,0,1,5,0,0,Small
8589934605,14,The Gourmet Garden,21234,US,Annapolis,38.98,-76.55,2022-09-29,14.46,0,3,4,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-09-28,17.93,0,3,0,0,0,Tiny
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-08-24,16.83,0,1,3,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-08-24,16.66,0,2,8,0,0,Small
154618822713,58,A Tasty Bite,69842,FR,Paris,48.87,2.35,2022-09-03,16.53,0,1,2,0,0,Small
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-08-24,16.8,0,3,4,0,0,Small
214748364864,65,Chef's Corner,23242,FR,Paris,48.9,2.34,2022-08-17,17.97,0,3,2,0,0,Tiny
180388626480,49,The Olive Tree,78270,FR,Paris,48.87,2.34,2022-08-17,17.72,0,2,2,0,0,Tiny
34359738383,16,The Spice Tree,87979,ES,Barcelona,41.38,2.18,2022-08-26,24.56,0,2,2,0,0,Tiny
120259084340,53,The Red Rooster,40542,GB,London,51.5,-0.19,2022-08-17,15.94,0,6,4,0,0,Tiny
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,18.26,0,0,3,0,0,Small
8589934652,61,Blue Water Bistro,21234,GB,London,51.5,-0.16,2022-08-17,15.65,0,2,2,0,0,Tiny
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-08-17,17.86,0,1,1,0,0,Tiny
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-08-17,18.04,0,1,6,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-03,16.87,0,1,2,0,0,Small
240518168622,47,The Juicy Burger,73942,IT,Milan,45.46,9.18,2022-08-05,24.03,0,2,2,0,0,Tiny
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-13,22.22,0,1,0,0,0,Tiny
206158430281,74,Garden of Eatin',76199,GB,London,51.5,-0.18,2022-08-05,14.93,0,0,2,0,0,Small
17179869262,79,The Huckleberry Cafe,66775,GB,Fitzrovia,51.53,-0.14,2022-09-18,10.27,0,0,4,0,0,Small
214748364863,64,Chateau de Cuisine,23242,FR,Paris,48.88,2.33,2022-08-17,18.29,0,2,6,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-13,17.2,0,2,5,0,0,Small
25769803836,61,Blue Water Bistro,95123,GB,London,51.51,-0.19,2022-09-02,13.91,0,0,3,0,0,Small
128849018903,24,The Fisherman's Catch,14894,ES,Barcelona,41.39,2.17,2022-08-26,24.88,0,1,2,0,0,Small
197568495671,56,The Waffle House,30694,FR,Paris,48.85,2.29,2022-08-17,18.3,0,3,3,0,0,Tiny
137438953487,16,The Spice Tree,17484,ES,Barcelona,41.39,2.16,2022-08-26,24.33,0,3,3,0,0,Tiny
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-09-03,17.47,0,0,4,0,0,Small
111669149744,49,The Olive Tree,22875,FR,Paris,48.87,2.32,2022-09-03,16.77,0,0,1,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-08-17,18.05,0,2,3,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-08-17,17.57,0,4,6,0,0,Small
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-02,13.6,0,0,2,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-09-19,14.6,0,5,1,0,0,Tiny
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-09-11,17.89,0,0,3,0,0,Small
180388626476,45,The Green Bean,78270,FR,Paris,48.86,2.31,2022-08-13,18.04,0,0,5,0,0,Small
120259084319,32,The Orange Peeler,40542,US,Ironwood,46.46,-90.16,2022-08-08,18.4,0,0,2,0,0,Small
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-09-22,14.28,0,0,5,0,0,Small
206158430245,38,Cafe Viva,76199,US,Cody,44.53,-109.06,2022-08-06,16.81,0,2,3,0,0,Small
137438953492,21,The Lazy Daisy,17484,US,Port Sanilac,43.43,-82.54,2022-09-09,13.34,0,2,0,0,0,Tiny
111669149749,54,The Spice House,22875,GB,London,51.49,-0.15,2022-08-17,15.62,0,3,3,0,0,Tiny
120259084335,48,The Local Cafe,40542,FR,Paris,48.88,2.35,2022-09-03,17.45,0,1,3,0,0,Small
51539607564,13,The Firehouse,1672,US,Olathe,38.85,-94.82,2022-09-12,20.43,0,0,2,0,0,Small
42949672981,22,The Red Pepper,99501,ES,Barcelona,41.39,2.17,2022-08-26,24.13,0,1,5,0,0,Small
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-08-17,18.12,0,1,4,0,0,Small
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-22,14.43,0,3,5,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-09-19,13.9,0,5,1,0,0,Tiny
188978561086,63,Cafe Paris,5034,FR,Paris,48.87,2.34,2022-08-13,17.72,0,0,3,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-09-03,17.4,0,1,2,0,0,Small
42949673029,70,Earth and Vine,99501,GB,London,51.53,-0.13,2022-08-06,15.26,0,2,4,0,0,Small
266287972403,52,The Red Door,70700,FR,Paris,48.86,2.34,2022-08-17,17.73,0,2,3,0,0,Small
17179869241,58,A Tasty Bite,66775,FR,Paris,48.86,2.33,2022-08-14,19.68,0,3,2,0,0,Tiny
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,17.59,0,1,4,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-09-18,10.08,0,3,1,0,0,Tiny
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-09-03,16.82,0,0,4,0,0,Small
8589934651,60,Big City Grill,21234,GB,London,51.5,-0.16,2022-08-17,16.38,0,0,2,0,0,Small
197568495694,79,The Huckleberry Cafe,30694,GB,London,51.5,-0.14,2022-09-19,13.05,0,1,4,0,0,Small
163208757313,66,City Bites,48721,GB,London,51.5,-0.02,2022-09-19,13.37,0,0,5,0,0,Small
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-08-14,19.43,0,6,6,0,0,Tiny
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-02,14.2,0,4,3,0,0,Tiny
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-09-22,13.91,0,4,4,0,0,Tiny
128849018948,69,Dragonfly Cafe,14894,GB,London,51.51,-0.14,2022-09-22,14.1,0,4,4,0,0,Tiny
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-09-18,10.45,0,0,6,0,0,Small
206158430281,74,Garden of Eatin',76199,GB,London,51.5,-0.18,2022-09-19,13.84,0,0,2,0,0,Small
120259084336,49,The Olive Tree,40542,FR,Paris,48.88,2.28,2022-08-17,17.97,0,2,6,0,0,Small
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-02,14.25,0,2,6,0,0,Small
128849018928,49,The Olive Tree,14894,FR,Paris,48.84,2.33,2022-08-13,17.61,0,0,4,0,0,Small
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-09-28,18.23,0,1,0,0,0,Tiny
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,17.54,0,1,4,0,0,Small
240518168583,8,The Green Olive,73942,US,San Diego,32.77,-117.15,2022-09-15,19.86,0,2,1,0,0,Tiny
197568495704,89,The Silver Skillet,30694,NL,Amsterdam,52.38,4.91,2022-08-02,18.31,0,3,0,0,0,Tiny
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-08-13,17.55,0,1,5,0,0,Small
188978561088,65,Chef's Corner,5034,FR,Paris,48.87,2.35,2022-09-03,16.61,0,1,2,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-14,19.68,0,1,1,0,0,Tiny
111669149744,49,The Olive Tree,22875,FR,Paris,48.87,2.32,2022-09-03,17.44,0,0,2,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-13,22.37,0,1,2,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,18.19,0,1,3,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-05,23.73,0,0,4,0,0,Small
17179869259,76,Happy Hour Cafe,66775,GB,London,51.51,-0.12,2022-08-24,16.94,0,3,3,0,0,Tiny
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-09-11,18.44,0,2,2,0,0,Tiny
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-09-03,16.61,0,4,5,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-08-24,17.54,0,2,3,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-28,18.11,0,1,2,0,0,Small
257698037834,75,Greenhouse Cafe,29989,NL,Amsterdam,52.38,4.89,2022-08-07,16.54,0,2,2,0,0,Tiny
266287972371,20,The Brasserie,70700,US,Eureka,40.77,-124.19,2022-09-16,13.43,0,2,2,0,0,Tiny
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-08-17,18.07,0,1,3,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-17,17.6,0,1,1,0,0,Tiny
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-08-14,19.0,0,3,4,0,0,Small
34359738422,55,The Steak House,87979,FR,Paris,48.88,2.33,2022-09-28,17.93,0,3,6,0,0,Small
197568495703,88,The Royal Cafe,30694,NL,Amsterdam,52.37,4.88,2022-08-10,16.78,0,3,1,0,0,Tiny
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-09-18,10.77,0,3,1,0,0,Tiny
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-02,13.86,0,3,4,0,0,Small
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-09-02,13.84,0,3,4,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-09-28,18.18,0,3,0,0,0,Tiny
64,65,Chef's Corner,18235,GB,London,51.52,-0.06,2022-08-24,16.7,0,3,4,0,0,Small
94489280544,33,The Blue Elephant,49283,US,Ogunquit,43.26,-70.6,2022-09-02,13.57,0,1,8,0,0,Small
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-22,14.16,0,1,5,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-13,17.45,0,2,5,0,0,Small
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-09-22,14.17,0,3,1,0,0,Tiny
68719476771,36,Blue Ocean Grill,44516,IT,Milan,45.51,9.12,2022-08-10,17.17,0,3,1,0,0,Tiny
171798691906,67,Crimson and Clover,28451,NL,Amsterdam,52.36,4.89,2022-08-10,17.02,0,1,3,0,0,Small
34359738429,62,Cafe Luminoso,87979,GB,London,51.5,-0.14,2022-09-19,13.51,0,4,16,0,0,Small
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-30,23.53,0,0,3,0,0,Small
206158430281,74,Garden of Eatin',76199,GB,London,51.5,-0.18,2022-08-05,15.25,0,0,2,0,0,Small
120259084314,27,The Corner Cafe,40542,IT,Milan,45.46,9.19,2022-09-19,14.3,0,1,4,0,0,Small
154618822708,53,The Red Rooster,69842,FR,Paris,48.85,2.33,2022-08-13,17.65,0,2,6,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-08-06,15.83,0,1,7,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-17,18.23,0,2,1,0,0,Tiny
34359738442,75,Greenhouse Cafe,87979,NL,Amsterdam,52.36,4.88,2022-08-10,17.38,0,1,3,0,0,Small
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-09-19,14.19,0,0,3,0,0,Small
266287972407,56,The Waffle House,70700,FR,Paris,48.87,2.3,2022-08-13,17.78,0,0,1,0,0,Small
206158430248,41,The Daily Bread,76199,IT,Milan,45.45,9.18,2022-08-05,23.55,0,2,4,0,0,Small
8589934594,3,Spice Bazaar,21234,US,Los Angeles,34.0,-118.42,2022-08-19,20.84,0,0,6,0,0,Small
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-09-22,14.58,0,0,6,0,0,Small
240518168632,57,The Yellow Submarine,73942,FR,Paris,48.85,2.28,2022-09-28,18.27,0,1,5,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,18.67,0,0,3,0,0,Small
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-08-17,18.34,0,2,12,0,0,Small
240518168605,30,The Wine Cellar,73942,ES,Barcelona,41.39,2.14,2022-08-26,24.13,0,3,6,0,0,Small
223338299449,58,A Tasty Bite,71667,NL,Amsterdam,52.35,4.89,2022-08-10,16.95,0,3,5,0,0,Small
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-09-03,17.0,0,0,6,0,0,Small
77309411359,32,The Orange Peeler,63415,IT,Milan,45.46,9.21,2022-09-11,17.77,0,1,4,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-18,10.92,0,2,1,0,0,Tiny
197568495685,70,Earth and Vine,30694,FR,Paris,48.88,2.32,2022-09-03,17.49,0,3,5,0,0,Small
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-08-14,18.99,0,3,3,0,0,Tiny
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-08-24,17.02,0,6,3,0,0,Tiny
128849018930,51,The Pizzeria,14894,FR,Paris,48.85,2.35,2022-09-28,18.01,0,3,3,0,0,Tiny
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-09-22,13.98,0,2,2,0,0,Tiny
146028888109,46,The Italian Table,6723,IT,Milan,45.48,9.21,2022-08-05,23.88,0,0,1,0,0,Small
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-18,10.39,0,0,5,0,0,Small
240518168597,22,The Red Pepper,73942,US,Philadelphia,39.91,-75.15,2022-09-01,15.59,0,3,4,0,0,Small
42949673031,72,Flamingo Cafe,99501,NL,Amsterdam,52.38,4.89,2022-08-07,16.5,0,2,2,0,0,Tiny
77309411368,41,The Daily Bread,63415,FR,Paris,48.82,2.33,2022-08-13,17.81,0,3,3,0,0,Tiny
17179869243,60,Big City Grill,66775,FR,Paris,48.87,2.33,2022-09-28,17.84,0,0,6,0,0,Small
257698037834,75,Greenhouse Cafe,29989,NL,Amsterdam,52.38,4.89,2022-08-07,16.46,0,2,2,0,0,Tiny
146028888142,79,The Huckleberry Cafe,6723,GB,London,51.51,-0.13,2022-09-22,14.08,0,1,5,0,0,Small
146028888107,44,The French Kitchen,6723,IT,Milan,45.48,9.21,2022-08-16,25.62,0,0,1,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-13,17.49,0,2,5,0,0,Small
60129542196,53,The Red Rooster,85945,FR,Paris,48.87,2.3,2022-09-28,18.17,0,1,4,0,0,Small
223338299438,47,The Juicy Burger,71667,GB,London,51.49,-0.16,2022-08-17,16.3,0,0,2,0,0,Small
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-09-18,10.04,0,1,3,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-17,17.8,0,4,4,0,0,Tiny
17179869254,71,Fire and Spice,66775,GB,London,51.5,-0.02,2022-08-05,14.92,0,4,3,0,0,Tiny
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-02,14.32,0,1,2,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-08-17,17.86,0,2,3,0,0,Small
8589934651,60,Big City Grill,21234,GB,London,51.5,-0.16,2022-08-05,14.85,0,1,3,0,0,Small
180388626466,35,Basilica Bistro,78270,IT,Milan,45.5,9.14,2022-08-10,17.06,0,2,5,0,0,Small
68719476779,44,The French Kitchen,44516,FR,Paris,48.86,2.37,2022-09-28,18.03,0,2,5,0,0,Small
137438953492,21,The Lazy Daisy,17484,US,Port Sanilac,43.43,-82.54,2022-09-24,23.86,0,1,3,0,0,Small
197568495694,79,The Huckleberry Cafe,30694,GB,London,51.5,-0.14,2022-08-17,16.06,0,0,4,0,0,Small
171798691903,64,Chateau de Cuisine,28451,GB,London,51.52,-0.08,2022-09-18,10.31,0,1,3,0,0,Small
214748364866,67,Crimson and Clover,23242,GB,London,51.49,-0.17,2022-09-19,13.49,0,1,3,0,0,Small
60129542205,62,Cafe Luminoso,85945,GB,London,51.52,-0.12,2022-09-22,14.32,0,3,1,0,0,Tiny
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-22,14.42,0,3,5,0,0,Small
42949673031,72,Flamingo Cafe,99501,NL,Amsterdam,52.38,4.89,2022-08-10,17.03,0,0,3,0,0,Small
42949673031,72,Flamingo Cafe,99501,NL,Amsterdam,52.38,4.89,2022-08-10,16.63,0,0,3,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-08-17,18.22,0,1,1,0,0,Tiny
111669149714,19,The Tasting Room,22875,US,Catonsville,39.28,-76.76,2022-08-08,21.18,0,0,5,0,0,Small
68719476796,61,Blue Water Bistro,44516,GB,London,51.52,-0.16,2022-09-18,10.44,0,2,5,0,0,Small
171798691884,45,The Green Bean,28451,FR,Paris,48.85,2.35,2022-08-13,17.41,0,1,1,0,0,Tiny
266287972413,62,Cafe Luminoso,70700,FR,Paris,48.88,2.34,2022-08-17,17.84,0,4,3,0,0,Tiny
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-09-28,18.32,0,2,16,0,0,Small
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-08-24,17.31,0,6,3,0,0,Tiny
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-09-22,14.33,0,1,1,0,0,Tiny
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-09-28,18.08,0,0,3,0,0,Small
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-22,14.51,0,1,5,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-09-28,18.71,0,3,4,0,0,Small
42949673026,67,Crimson and Clover,99501,GB,London,51.52,-0.16,2022-08-24,17.3,0,2,3,0,0,Small
85899345970,51,The Pizzeria,80392,FR,Paris,48.87,2.34,2022-09-28,18.1,0,1,2,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-08-06,15.15,0,2,3,0,0,Small
240518168622,47,The Juicy Burger,73942,IT,Milan,45.46,9.18,2022-08-05,23.96,0,2,2,0,0,Tiny
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-09-19,14.46,0,0,3,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-28,17.47,0,2,0,0,0,Tiny
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-28,18.23,0,2,0,0,0,Tiny
214748364863,64,Chateau de Cuisine,23242,FR,Paris,48.88,2.33,2022-08-17,17.94,0,2,6,0,0,Small
231928234012,29,The Olive Branch,58574,IT,Milan,45.47,9.08,2022-08-10,17.55,0,2,4,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-06,16.0,0,0,3,0,0,Small
25769803837,62,Cafe Luminoso,95123,GB,Paddington,51.51,-0.18,2022-09-18,10.04,0,3,1,0,0,Tiny
146028888109,46,The Italian Table,6723,IT,Milan,45.48,9.21,2022-08-05,23.54,0,0,1,0,0,Small
180388626485,54,The Spice House,78270,FR,Paris,48.89,2.3,2022-08-17,18.38,0,1,3,0,0,Small
94489280556,45,The Green Bean,49283,FR,Paris,48.87,2.33,2022-08-17,17.51,0,1,3,0,0,Small
154618822694,39,Cinnamon Grill,69842,IT,Milan,45.48,9.2,2022-08-13,21.97,0,1,0,0,0,Tiny
94489280570,59,Azalea Cafe,49283,GB,London,51.52,-0.12,2022-09-18,10.61,0,0,5,0,0,Small
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-09-11,18.15,0,1,1,0,0,Tiny
206158430213,6,The Daily Grind,76199,US,Ferriday,31.62,-91.53,2022-08-29,24.91,0,1,3,0,0,Small
180388626433,2,Bella Cucina,78270,US,Van Horn,29.67,-95.04,2022-08-27,22.77,0,1,5,0,0,Small
223338299396,5,The Hungry Hippo,71667,US,Garden Grove,33.79,-117.92,2022-08-09,22.48,0,3,3,0,0,Tiny
257698037827,68,Delish Cafe,29989,GB,London,51.52,-0.16,2022-09-22,14.45,0,6,6,0,0,Tiny
180388626495,64,Chateau de Cuisine,78270,GB,London,51.52,-0.15,2022-08-24,17.43,0,1,3,0,0,Small
