id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
17179869238,55,The Steak House,66775,FR,Paris,48.85,2.34,2022-08-17,18.29,0,0,2,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-08-06,15.96,0,0,5,0,0,Small
240518168651,76,Happy Hour Cafe,73942,NL,Amsterdam,52.38,4.89,2022-08-10,16.47,0,1,3,0,0,Small
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-10,16.48,0,1,1,0,0,Tiny
146028888105,42,The Daily Scoop,6723,IT,Milan,45.46,9.18,2022-09-19,14.67,0,2,7,0,0,Small
249108103238,71,Fire and Spice,62927,GB,London,51.52,-0.1,2022-08-06,15.59,0,2,2,0,0,Tiny
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-09-11,18.5,0,1,6,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-09-11,17.95,0,2,0,0,0,Tiny
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-09-19,14.0,0,2,4,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-09-28,17.35,0,2,0,0,0,Tiny
68719476745,10,The Golden Spoon,44516,US,Harrison,36.26,-93.13,2022-08-09,24.03,0,1,4,0,0,Small
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-02,18.48,0,6,6,0,0,Tiny
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-10,17.03,0,1,1,0,0,Tiny
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-09-18,10.92,0,2,3,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-09-18,10.36,0,2,3,0,0,Small
240518168643,68,Delish Cafe,73942,GB,London,51.51,-0.18,2022-09-22,14.48,0,1,6,0,0,Small
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-09-03,16.75,0,0,3,0,0,Small
146028888086,23,The Hungry Pig,6723,US,Mount Arlington,40.9,-74.64,2022-09-24,23.84,0,0,5,0,0,Small
59,60,Big City Grill,18235,GB,London,51.5,-0.19,2022-08-17,15.93,0,1,2,0,0,Small
171798691898,59,Azalea Cafe,28451,GB,London,51.52,-0.15,2022-09-02,14.14,0,1,2,0,0,Small
223338299414,23,The Hungry Pig,71667,ES,Barcelona,41.39,2.17,2022-08-26,24.42,0,3,2,0,0,Tiny
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-22,14.2,0,0,2,0,0,Small
223338299443,52,The Red Door,71667,GB,London,51.51,-0.13,2022-09-22,13.97,0,0,2,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-08-24,16.63,0,2,1,0,0,Tiny
128849018938,59,Azalea Cafe,14894,FR,Paris,48.87,2.3,2022-09-03,16.97,0,2,2,0,0,Tiny
68719476792,57,The Yellow Submarine,44516,GB,London,51.51,-0.16,2022-08-24,16.72,0,1,3,0,0,Small
223338299408,17,The Rustic Table,71667,US,Columbus,40.11,-83.01,2022-08-17,23.56,0,0,1,0,0,Small
120259084323,36,Blue Ocean Grill,40542,FR,Paris,48.83,2.35,2022-08-14,19.05,0,1,2,0,0,Small
223338299432,41,The Daily Bread,71667,FR,Paris,48.87,2.34,2022-08-17,18.34,0,3,1,0,0,Tiny
77309411361,34,The Tasty Treat,63415,IT,Milan,45.47,9.14,2022-08-05,24.4,0,1,2,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-09-11,18.03,0,1,6,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-08-24,17.29,0,2,1,0,0,Tiny
103079215135,32,The Orange Peeler,1670,US,Mercer,41.14,-80.17,2022-08-17,24.3,0,1,1,0,0,Tiny
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-09-03,16.72,0,0,3,0,0,Small
51539607601,50,The Pancake House,1672,FR,Paris,48.87,2.3,2022-09-28,18.17,0,2,0,0,0,Tiny
223338299414,23,The Hungry Pig,71667,ES,Barcelona,41.39,2.17,2022-08-26,24.48,0,3,2,0,0,Tiny
214748364856,57,The Yellow Submarine,23242,FR,Paris,48.87,2.35,2022-09-03,16.98,0,1,3,0,0,Small
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-09-03,17.0,0,0,3,0,0,Small
223338299422,31,Bistro 42,71667,IT,Milan,45.47,9.19,2022-08-13,22.39,0,0,4,0,0,Small
223338299414,23,The Hungry Pig,71667,ES,Barcelona,41.39,2.17,2022-08-26,24.86,0,3,2,0,0,Tiny
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-08-17,17.48,0,0,5,0,0,Small
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-08-24,16.73,0,2,3,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-09-11,18.35,0,0,5,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-08-24,17.41,0,2,1,0,0,Tiny
197568495702,87,The Red Hen,30694,GB,London,51.53,-0.08,2022-09-22,13.94,0,1,1,0,0,Tiny
223338299414,23,The Hungry Pig,71667,ES,Barcelona,41.39,2.17,2022-08-26,24.16,0,3,2,0,0,Tiny
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-09-02,14.12,0,3,0,0,0,Tiny
240518168632,57,The Yellow Submarine,73942,FR,Paris,48.85,2.28,2022-08-17,18.25,0,0,4,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-02,13.67,0,0,1,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-02,13.47,0,0,1,0,0,Small
17179869264,81,The Oak Room,66775,NL,Amsterdam,52.38,4.89,2022-08-02,18.39,0,2,2,0,0,Tiny
188978561040,17,The Rustic Table,5034,US,Hanford,36.32,-119.66,2022-09-15,21.5,0,1,4,0,0,Small
249108103221,54,The Spice House,62927,FR,Paris,48.84,2.32,2022-08-17,17.59,0,2,0,0,0,Tiny
180388626487,56,The Waffle House,78270,GB,London,51.49,-0.19,2022-08-17,15.92,0,0,3,0,0,Small
52,53,The Red Rooster,18235,FR,Paris,48.87,2.35,2022-08-13,17.66,0,1,5,0,0,Small
154618822735,80,The Market Cafe,69842,NL,Amsterdam,52.36,4.88,2022-08-07,15.74,0,2,4,0,0,Small
163208757310,63,Cafe Paris,48721,GB,London,51.49,-0.12,2022-08-05,14.95,0,2,4,0,0,Small
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-08-14,19.89,0,1,5,0,0,Small
266287972417,66,City Bites,70700,FR,Paris,48.88,2.33,2022-09-28,17.67,0,1,5,0,0,Small
180388626438,7,Cafe Roma,78270,US,Johnson City,36.37,-82.43,2022-09-21,22.52,0,1,2,0,0,Small
128849018928,49,The Olive Tree,14894,FR,Paris,48.84,2.33,2022-08-17,18.37,0,2,1,0,0,Tiny
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-09-11,18.11,0,3,3,0,0,Tiny
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-09-28,17.91,0,1,3,0,0,Small
120259084290,3,Spice Bazaar,40542,US,Palm Harbor,28.11,-82.74,2022-09-02,27.91,0,3,2,0,0,Tiny
120259084325,38,Cafe Viva,40542,FR,Paris,48.85,2.33,2022-08-17,17.54,0,2,0,0,0,Tiny
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-09-28,17.55,0,2,4,0,0,Small
266287972358,7,Cafe Roma,70700,US,Birmingham,33.53,-86.71,2022-08-22,25.08,0,1,1,0,0,Tiny
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-16,25.5,0,2,5,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-13,17.85,0,1,3,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-13,17.71,0,1,3,0,0,Small
68719476779,44,The French Kitchen,44516,FR,Paris,48.86,2.37,2022-08-13,17.93,0,1,5,0,0,Small
188978561084,61,Blue Water Bistro,5034,FR,Paris,48.87,2.3,2022-09-28,18.28,0,1,3,0,0,Small
206158430276,69,Dragonfly Cafe,76199,FR,Paris,48.88,2.31,2022-08-17,17.98,0,2,3,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-17,17.45,0,3,5,0,0,Small
68719476779,44,The French Kitchen,44516,FR,Paris,48.86,2.37,2022-08-13,17.28,0,1,5,0,0,Small
240518168632,57,The Yellow Submarine,73942,FR,Paris,48.85,2.28,2022-08-17,17.92,0,0,4,0,0,Small
111669149746,51,The Pizzeria,22875,FR,Paris,48.88,2.33,2022-09-28,17.41,0,3,0,0,0,Tiny
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-09-28,18.14,0,2,4,0,0,Small
154618822689,34,The Tasty Treat,69842,US,Boise,43.57,-116.22,2022-08-16,22.11,0,0,2,0,0,Small
60129542148,5,The Hungry Hippo,85945,US,Lake Forest,33.63,-117.72,2022-08-27,26.94,0,1,3,0,0,Small
231928234025,42,The Daily Scoop,58574,FR,Paris,48.85,2.29,2022-08-14,19.7,0,0,5,0,0,Small
249108103221,54,The Spice House,62927,FR,Paris,48.84,2.32,2022-08-17,18.37,0,2,0,0,0,Tiny
188978561084,61,Blue Water Bistro,5034,FR,Paris,48.87,2.3,2022-09-28,17.39,0,2,6,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-02,14.2,0,0,1,0,0,Small
163208757314,67,Crimson and Clover,48721,GB,London,51.51,0.02,2022-09-21,11.95,0,2,4,0,0,Small
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-09-03,17.26,0,2,2,0,0,Tiny
42949672999,40,Crimson Cafe,99501,IT,Milan,45.49,9.16,2022-09-19,14.09,0,2,6,0,0,Small
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-05,23.99,0,1,3,0,0,Small
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-05,23.84,0,1,3,0,0,Small
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-22,14.67,0,1,4,0,0,Small
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-08-17,17.81,0,0,2,0,0,Small
171798691868,29,The Olive Branch,28451,IT,Milan,45.47,9.21,2022-09-19,14.78,0,0,3,0,0,Small
240518168583,8,The Green Olive,73942,US,San Diego,32.77,-117.15,2022-09-19,20.28,0,0,7,0,0,Small
223338299431,40,Crimson Cafe,71667,FR,Paris,48.87,2.33,2022-08-13,17.54,0,2,2,0,0,Tiny
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-22,14.27,0,1,4,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-13,17.83,0,1,3,0,0,Small
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-09-28,17.88,0,2,4,0,0,Small
103079215170,67,Crimson and Clover,1670,GB,London,51.51,-0.19,2022-08-24,16.82,0,1,3,0,0,Small
52,53,The Red Rooster,18235,FR,Paris,48.87,2.35,2022-08-14,19.22,0,2,3,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-09-28,18.25,0,12,8,0,0,Tiny
206158430294,87,The Red Hen,76199,NL,Amsterdam,52.36,4.88,2022-08-30,14.35,0,2,2,0,0,Tiny
34359738417,50,The Pancake House,87979,US,Irving,48.87,2.28,2022-09-28,17.87,0,0,3,0,0,Small
17179869264,81,The Oak Room,66775,NL,Amsterdam,52.38,4.89,2022-08-02,18.88,0,2,2,0,0,Tiny
223338299449,58,A Tasty Bite,71667,NL,Amsterdam,52.35,4.89,2022-08-03,18.18,0,1,2,0,0,Small
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-09-11,18.17,0,3,3,0,0,Tiny
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-09-28,17.83,0,2,4,0,0,Small
180388626477,46,The Italian Table,78270,FR,Paris,48.86,2.32,2022-08-13,17.49,0,3,5,0,0,Small
197568495639,24,The Fisherman's Catch,30694,US,Indiana,40.62,-79.13,2022-08-18,20.08,0,0,3,0,0,Small
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-05,24.04,0,1,3,0,0,Small
128849018928,49,The Olive Tree,14894,FR,Paris,48.84,2.33,2022-08-17,18.2,0,2,1,0,0,Tiny
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-08-13,21.96,0,0,3,0,0,Small
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-09-11,18.35,0,3,3,0,0,Tiny
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-09-03,16.67,0,0,2,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-09-03,17.4,0,0,2,0,0,Small
206158430269,62,Cafe Luminoso,76199,FR,Paris,48.86,2.34,2022-08-14,19.53,0,1,5,0,0,Small
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-30,24.1,0,3,0,0,0,Tiny
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-16,25.61,0,2,5,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-02,13.64,0,0,1,0,0,Small
120259084325,38,Cafe Viva,40542,FR,Paris,48.85,2.33,2022-08-17,18.34,0,2,0,0,0,Tiny
188978561097,74,Garden of Eatin',5034,GB,Paddington,51.52,-0.17,2022-08-24,17.0,0,2,6,0,0,Small
146028888107,44,The French Kitchen,6723,IT,Milan,45.48,9.21,2022-08-05,24.02,0,2,1,0,0,Tiny
180388626487,56,The Waffle House,78270,GB,London,51.49,-0.19,2022-08-17,16.18,0,0,3,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-17,18.27,0,3,5,0,0,Small
68719476778,43,The Food House,44516,US,Carrollton,48.85,2.39,2022-08-13,17.4,0,0,3,0,0,Small
163208757322,75,Greenhouse Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,19.2,0,0,3,0,0,Small
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-09-02,13.83,0,3,0,0,0,Tiny
17179869263,80,The Market Cafe,66775,NL,Amsterdam,52.37,4.88,2022-08-30,13.95,0,1,4,0,0,Small
240518168622,47,The Juicy Burger,73942,IT,Milan,45.46,9.18,2022-08-16,25.53,0,2,4,0,0,Small
25769803793,18,The Harvest Room,95123,US,Englewood,41.0,28.8,2022-08-24,23.05,0,0,2,0,0,Small
171798691901,62,Cafe Luminoso,28451,GB,London,51.52,-0.13,2022-09-22,14.27,0,1,3,0,0,Small
34359738437,70,Earth and Vine,87979,GB,London,51.54,-0.19,2022-08-24,17.22,0,1,1,0,0,Tiny
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-09-28,18.39,0,3,2,0,0,Tiny
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-05,23.72,0,1,3,0,0,Small
8589934605,14,The Gourmet Garden,21234,US,Annapolis,38.98,-76.55,2022-08-30,23.28,0,2,1,0,0,Tiny
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-09-02,14.25,0,3,0,0,0,Tiny
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-09-03,16.55,0,1,2,0,0,Small
85899345929,10,The Golden Spoon,80392,US,Lenoir City,35.83,-84.28,2022-09-14,21.08,0,2,0,0,0,Tiny
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-09-28,17.65,0,2,4,0,0,Small
34359738417,50,The Pancake House,87979,US,Irving,48.87,2.28,2022-09-28,18.4,0,0,3,0,0,Small
197568495688,73,Fresh Harvest,30694,GB,London,51.48,-0.19,2022-08-05,14.98,0,0,2,0,0,Small
17179869259,76,Happy Hour Cafe,66775,GB,London,51.51,-0.12,2022-09-18,10.36,0,2,2,0,0,Tiny
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-09-28,17.82,0,3,2,0,0,Tiny
51539607554,3,Spice Bazaar,1672,US,Gonzales,30.23,-90.92,2022-08-25,27.65,0,3,2,0,0,Tiny
206158430294,87,The Red Hen,76199,NL,Amsterdam,52.36,4.88,2022-08-30,14.31,0,2,2,0,0,Tiny
163208757322,75,Greenhouse Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,19.17,0,0,3,0,0,Small
231928234015,32,The Orange Peeler,58574,IT,Milan,45.52,9.23,2022-09-19,14.36,0,2,2,0,0,Tiny
206158430271,64,Chateau de Cuisine,76199,FR,Paris,48.86,2.37,2022-08-14,19.73,0,0,1,0,0,Small
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-09-28,18.23,0,1,3,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-09-03,17.08,0,0,2,0,0,Small
68719476783,48,The Local Cafe,44516,FR,Paris,48.88,2.32,2022-09-28,17.9,0,0,2,0,0,Small
120259084335,48,The Local Cafe,40542,FR,Paris,48.88,2.35,2022-09-28,17.46,0,1,0,0,0,Tiny
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-09-03,17.33,0,2,2,0,0,Tiny
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-09-18,10.01,0,1,2,0,0,Small
60129542149,6,The Daily Grind,85945,US,Jasper,33.85,-87.26,2022-08-10,25.08,0,0,1,0,0,Small
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-08-17,18.01,0,0,2,0,0,Small
103079215171,68,Delish Cafe,1670,GB,London,51.51,-0.15,2022-09-18,10.33,0,1,2,0,0,Small
25769803844,69,Dragonfly Cafe,95123,NL,Amsterdam,52.37,4.89,2022-08-30,14.84,0,1,2,0,0,Small
188978561084,61,Blue Water Bistro,5034,FR,Paris,48.87,2.3,2022-09-28,18.09,0,1,3,0,0,Small
94489280559,48,The Local Cafe,49283,FR,Paris,48.87,2.34,2022-09-03,16.58,0,1,2,0,0,Small
68719476779,44,The French Kitchen,44516,FR,Paris,48.86,2.37,2022-08-13,17.42,0,1,5,0,0,Small
249108103221,54,The Spice House,62927,FR,Paris,48.84,2.32,2022-08-17,18.38,0,2,0,0,0,Tiny
103079215167,64,Chateau de Cuisine,1670,GB,London,51.51,-0.13,2022-09-22,14.37,0,1,4,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-09-02,13.73,0,0,1,0,0,Small
240518168622,47,The Juicy Burger,73942,IT,Milan,45.46,9.18,2022-08-16,25.13,0,2,4,0,0,Small
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-05,24.1,0,2,6,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-09-11,17.84,0,0,3,0,0,Small
163208757322,75,Greenhouse Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-02,19.21,0,0,3,0,0,Small
231928234025,42,The Daily Scoop,58574,FR,Paris,48.85,2.29,2022-08-14,19.83,0,0,5,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-09-28,18.04,0,3,2,0,0,Tiny
240518168631,56,The Waffle House,73942,FR,Paris,48.84,2.29,2022-08-17,17.96,0,0,2,0,0,Small
188978561084,61,Blue Water Bistro,5034,FR,Paris,48.87,2.3,2022-09-28,17.88,0,1,3,0,0,Small
188978561097,74,Garden of Eatin',5034,GB,Paddington,51.52,-0.17,2022-09-18,10.91,0,1,5,0,0,Small
206158430294,87,The Red Hen,76199,NL,Amsterdam,52.36,4.88,2022-08-30,14.42,0,2,2,0,0,Tiny
68719476783,48,The Local Cafe,44516,FR,Paris,48.88,2.32,2022-09-28,18.03,0,0,2,0,0,Small
8589934655,64,Chateau de Cuisine,21234,GB,London,51.52,-0.08,2022-08-24,17.11,0,1,1,0,0,Tiny
249108103224,57,The Yellow Submarine,62927,FR,Paris,48.86,2.33,2022-09-28,18.51,0,0,3,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-03,16.73,0,1,1,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-03,16.98,0,1,1,0,0,Tiny
154618822722,67,Crimson and Clover,69842,GB,London,51.5,-0.16,2022-09-19,13.19,0,3,0,0,0,Tiny
223338299405,14,The Gourmet Garden,71667,US,Indianapolis,39.91,-86.26,2022-09-18,21.53,0,1,2,0,0,Small
214748364860,61,Blue Water Bistro,23242,FR,Paris,48.88,2.34,2022-09-28,18.24,0,1,1,0,0,Tiny
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-14,19.41,0,2,4,0,0,Small
68719476755,20,The Brasserie,44516,ES,Barcelona,41.4,2.16,2022-08-26,24.36,0,1,4,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-08-06,15.13,0,1,1,0,0,Tiny
128849018945,66,City Bites,14894,GB,London,51.5,-0.18,2022-08-17,15.97,0,2,1,0,0,Tiny
128849018891,12,The Wooden Spoon,14894,US,Saint Mary,37.88,-89.95,2022-08-03,21.59,0,1,1,0,0,Tiny
25769803840,65,Chef's Corner,95123,GB,London,51.53,-0.08,2022-09-22,14.28,0,1,1,0,0,Tiny
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-03,17.1,0,1,1,0,0,Tiny
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-18,10.34,0,0,4,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-03,17.12,0,1,1,0,0,Tiny
77309411349,22,The Red Pepper,63415,US,Manhattan,39.18,-96.56,2022-09-01,23.96,0,1,0,0,0,Tiny
68719476755,20,The Brasserie,44516,ES,Barcelona,41.4,2.16,2022-08-26,24.86,0,1,4,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-03,17.41,0,2,2,0,0,Tiny
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-18,10.51,0,0,2,0,0,Small
68719476755,20,The Brasserie,44516,ES,Barcelona,41.4,2.16,2022-08-26,24.1,0,1,4,0,0,Small
163208757318,71,Fire and Spice,48721,GB,London,51.52,-0.15,2022-09-18,10.47,0,0,2,0,0,Small
120259084331,44,The French Kitchen,40542,FR,Paris,48.87,2.3,2022-09-03,16.99,0,2,2,0,0,Tiny
188978561083,60,Big City Grill,5034,FR,Paris,48.86,2.36,2022-08-13,17.74,0,1,0,0,0,Tiny
8589934606,15,The Pearl Kitchen,21234,US,Ely,39.25,-114.88,2022-08-08,19.43,0,2,1,0,0,Tiny
231928234028,45,The Green Bean,58574,FR,Paris,48.86,2.35,2022-09-28,18.0,0,0,2,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-17,18.33,0,1,0,0,0,Tiny
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-08-16,25.82,0,0,2,0,0,Small
206158430245,38,Cafe Viva,76199,US,Cody,44.53,-109.06,2022-09-19,9.02,0,1,1,0,0,Tiny
163208757302,55,The Steak House,48721,FR,Paris,48.86,2.34,2022-08-14,19.58,0,0,2,0,0,Small
42949672999,40,Crimson Cafe,99501,IT,Milan,45.49,9.16,2022-08-30,23.5,0,0,4,0,0,Small
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-22,14.5,0,3,0,0,0,Tiny
120259084334,47,The Juicy Burger,40542,FR,Paris,48.88,2.28,2022-09-28,17.56,0,0,3,0,0,Small
163208757251,4,The Blue Plate,48721,US,Vicksburg,32.31,-90.9,2022-08-20,27.94,0,0,1,0,0,Small
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-08-16,25.42,0,0,2,0,0,Small
68719476786,51,The Pizzeria,44516,GB,London,51.49,-0.21,2022-08-17,15.53,0,1,1,0,0,Tiny
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-13,17.9,0,4,2,0,0,Tiny
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-17,17.44,0,1,0,0,0,Tiny
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-17,18.37,0,1,0,0,0,Tiny
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-13,17.47,0,2,1,0,0,Tiny
29,30,The Wine Cellar,18235,US,Canyonville,42.94,-123.29,2022-08-15,20.2,0,0,2,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-17,18.14,0,2,0,0,0,Tiny
257698037807,48,The Local Cafe,29989,FR,Paris,48.84,2.33,2022-09-28,17.92,0,1,2,0,0,Small
42949672999,40,Crimson Cafe,99501,IT,Milan,45.49,9.16,2022-08-30,23.23,0,0,4,0,0,Small
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-17,17.95,0,2,0,0,0,Tiny
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-22,14.43,0,3,0,0,0,Tiny
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-17,18.34,0,2,0,0,0,Tiny
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-18,10.01,0,1,2,0,0,Small
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-16,25.61,0,1,1,0,0,Tiny
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-18,10.36,0,1,2,0,0,Small
266287972369,18,The Harvest Room,70700,US,Entriken,40.34,-78.2,2022-09-09,10.72,0,2,2,0,0,Tiny
8589934600,9,The Grill House,21234,US,Ballentine,36.72,-4.43,2022-08-25,25.45,0,0,2,0,0,Small
120259084334,47,The Juicy Burger,40542,FR,Paris,48.88,2.28,2022-09-28,17.84,0,0,3,0,0,Small
206158430290,83,The Pantry,76199,GB,London,51.51,-0.12,2022-09-18,10.53,0,1,2,0,0,Small
214748364854,55,The Steak House,23242,FR,Paris,48.86,2.33,2022-09-28,18.49,0,1,1,0,0,Tiny
214748364824,25,The Cozy Cafe,23242,US,Schenectady,42.76,-73.94,2022-09-18,18.63,0,1,2,0,0,Small
188978561097,74,Garden of Eatin',5034,GB,Paddington,51.52,-0.17,2022-08-06,15.26,0,2,1,0,0,Tiny
51,52,The Red Door,18235,FR,Paris,48.87,2.33,2022-08-17,18.35,0,1,0,0,0,Tiny
146028888107,44,The French Kitchen,6723,IT,Milan,45.48,9.21,2022-08-30,23.88,0,1,3,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-08-13,17.53,0,2,1,0,0,Tiny
34359738416,49,The Olive Tree,87979,FR,Paris,48.86,2.35,2022-08-14,19.36,0,0,4,0,0,Small
111669149707,12,The Wooden Spoon,22875,US,Burlington,36.06,-79.43,2022-08-23,23.69,0,1,0,0,0,Tiny
163208757302,55,The Steak House,48721,FR,Paris,48.86,2.34,2022-08-14,19.57,0,0,2,0,0,Small
146028888107,44,The French Kitchen,6723,IT,Milan,45.48,9.21,2022-08-30,23.82,0,1,3,0,0,Small
163208757304,57,The Yellow Submarine,48721,FR,Paris,48.87,2.29,2022-09-03,17.43,0,1,1,0,0,Tiny
51539607585,34,The Tasty Treat,1672,IT,Milan,45.48,9.2,2022-08-16,25.79,0,0,2,0,0,Small
