id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-09-28,17.67,0,0,6,0,0,Small
171798691887,48,The Local Cafe,28451,FR,Paris,48.87,2.33,2022-09-28,18.07,0,0,6,0,0,Small
128849018929,50,The Pancake House,14894,FR,Paris,48.85,2.34,2022-08-13,18.06,0,1,2,0,0,Small
60129542191,48,The Local Cafe,85945,FR,Paris,48.86,2.33,2022-09-28,18.15,0,2,3,0,0,Small
60129542192,49,The Olive Tree,85945,FR,Paris,48.87,2.34,2022-08-17,18.34,0,5,4,0,0,Tiny
197568495676,61,Blue Water Bistro,30694,FR,Paris,48.87,2.31,2022-08-17,17.41,0,2,5,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-08-17,18.02,0,3,4,0,0,Small
146028888122,59,Azalea Cafe,6723,FR,Paris,48.84,2.33,2022-09-28,17.92,0,4,2,0,0,Tiny
180388626477,46,The Italian Table,78270,FR,Paris,48.86,2.32,2022-08-14,19.15,0,3,3,0,0,Tiny
214748364850,51,The Pizzeria,23242,FR,Paris,48.85,2.34,2022-09-28,17.88,0,2,3,0,0,Small
25769803796,21,The Lazy Daisy,95123,ES,Barcelona,41.39,2.16,2022-08-26,24.97,0,2,6,0,0,Small
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-09-28,18.17,0,2,6,0,0,Small
111669149744,49,The Olive Tree,22875,FR,Paris,48.87,2.32,2022-09-28,17.91,0,1,6,0,0,Small
111669149744,49,The Olive Tree,22875,FR,Paris,48.87,2.32,2022-09-28,17.81,0,1,6,0,0,Small
85899345956,37,Cafe Crepe,80392,IT,Milan,45.46,9.2,2022-08-16,25.02,0,0,6,0,0,Small
120259084308,21,The Lazy Daisy,40542,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,2,6,0,0,Small
120259084329,42,The Daily Scoop,40542,FR,Paris,48.87,2.29,2022-09-03,17.38,0,1,5,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-24,17.08,0,1,0,0,0,Tiny
8589934663,72,Flamingo Cafe,21234,NL,Amsterdam,52.37,4.9,2022-08-07,16.0,0,2,2,0,0,Tiny
214748364835,36,Blue Ocean Grill,23242,IT,Milan,45.47,9.19,2022-09-11,18.44,0,8,6,0,0,Tiny
223338299442,51,The Pizzeria,71667,GB,London,51.51,-0.15,2022-09-02,13.46,0,7,5,0,0,Tiny
214748364871,72,Flamingo Cafe,23242,GB,London,51.51,-0.13,2022-09-22,14.35,0,0,3,0,0,Small
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-09-11,18.36,0,2,3,0,0,Small
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-09-19,13.84,0,3,6,0,0,Small
103079215150,47,The Juicy Burger,1670,IT,Milan,45.49,9.2,2022-09-11,18.42,0,0,3,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-08-16,25.04,0,3,4,0,0,Small
8589934652,61,Blue Water Bistro,21234,GB,London,51.5,-0.16,2022-09-19,13.65,0,3,3,0,0,Tiny
197568495690,75,Greenhouse Cafe,30694,GB,London,51.49,-0.19,2022-09-19,13.58,0,2,5,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-09-03,17.2,0,2,4,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-03,16.86,0,1,4,0,0,Small
25769803839,64,Chateau de Cuisine,95123,GB,London,51.52,-0.09,2022-09-22,14.24,0,4,6,0,0,Small
60129542189,46,The Italian Table,85945,FR,Paris,48.86,2.33,2022-08-17,18.3,0,1,4,0,0,Small
128849018918,39,Cinnamon Grill,14894,IT,Milan,45.47,9.19,2022-09-19,13.96,0,2,6,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-09-28,18.04,0,2,8,0,0,Small
34359738422,55,The Steak House,87979,FR,Paris,48.88,2.33,2022-09-03,16.71,0,2,14,0,0,Small
231928234034,51,The Pizzeria,58574,GB,London,51.51,-0.14,2022-09-18,10.42,0,2,5,0,0,Small
51539607581,30,The Wine Cellar,1672,US,Bend,44.05,-121.26,2022-08-30,17.77,0,1,3,0,0,Small
206158430286,79,The Huckleberry Cafe,76199,GB,London,51.51,-0.15,2022-09-02,13.95,0,2,4,0,0,Small
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-08-13,22.29,0,1,3,0,0,Small
214748364808,9,The Grill House,23242,US,Cleveland,35.21,-84.87,2022-09-26,22.96,0,1,4,0,0,Small
68719476796,61,Blue Water Bistro,44516,GB,London,51.52,-0.16,2022-08-06,15.81,0,1,5,0,0,Small
154618822729,74,Garden of Eatin',69842,GB,London,51.51,-0.15,2022-09-22,14.43,0,5,3,0,0,Tiny
103079215170,67,Crimson and Clover,1670,GB,London,51.51,-0.19,2022-09-18,10.38,0,2,5,0,0,Small
111669149739,44,The French Kitchen,22875,FR,Paris,48.85,2.3,2022-08-13,17.4,0,3,5,0,0,Small
42949673010,51,The Pizzeria,99501,FR,Paris,48.85,2.34,2022-08-14,19.79,0,1,4,0,0,Small
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-09-03,17.2,0,2,2,0,0,Tiny
154618822716,61,Blue Water Bistro,69842,FR,Paris,48.88,2.33,2022-09-28,17.74,0,1,5,0,0,Small
19,20,The Brasserie,18235,ES,Barcelona,41.38,2.18,2022-08-26,24.8,0,0,8,0,0,Small
214748364854,55,The Steak House,23242,FR,Paris,48.86,2.33,2022-08-14,19.15,0,2,0,0,0,Tiny
51539607593,42,The Daily Scoop,1672,FR,Paris,48.85,2.37,2022-08-14,19.39,0,1,2,0,0,Small
68719476782,47,The Juicy Burger,44516,FR,Paris,48.87,2.31,2022-09-28,17.65,0,5,5,0,0,Tiny
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-08-06,15.9,0,3,7,0,0,Small
62,63,Cafe Paris,18235,GB,London,51.51,-0.2,2022-08-06,15.2,0,1,9,0,0,Small
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-08-17,17.7,0,1,3,0,0,Small
8589934663,72,Flamingo Cafe,21234,NL,Amsterdam,52.37,4.9,2022-08-03,18.29,0,1,4,0,0,Small
17179869256,73,Fresh Harvest,66775,GB,London,51.51,-0.13,2022-08-24,16.6,0,1,3,0,0,Small
94489280555,44,The French Kitchen,49283,FR,Paris,48.87,2.3,2022-09-03,17.03,0,1,3,0,0,Small
128849018951,72,Flamingo Cafe,14894,GB,London,51.51,-0.19,2022-09-18,10.54,0,1,1,0,0,Tiny
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-09-19,14.18,0,4,3,0,0,Tiny
35,36,Blue Ocean Grill,18235,IT,Milan,45.46,9.19,2022-08-16,25.76,0,2,2,0,0,Tiny
249108103231,64,Chateau de Cuisine,62927,GB,London,51.51,-0.13,2022-08-06,15.89,0,2,6,0,0,Small
171798691871,32,The Orange Peeler,28451,IT,Milan,45.49,9.2,2022-08-05,24.15,0,1,7,0,0,Small
85899345966,47,The Juicy Burger,80392,FR,Paris,48.85,2.28,2022-08-13,17.3,0,1,2,0,0,Small
188978561097,74,Garden of Eatin',5034,GB,Paddington,51.52,-0.17,2022-09-22,13.73,0,2,5,0,0,Small
137438953488,17,The Rustic Table,17484,ES,Barcelona,41.39,2.17,2022-08-26,24.64,0,1,4,0,0,Small
249108103212,45,The Green Bean,62927,IT,Milan,45.48,9.2,2022-08-13,22.22,0,1,4,0,0,Small
17179869236,53,The Red Rooster,66775,FR,Paris,48.84,2.33,2022-08-17,18.24,1,2,3,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-09-28,17.5,0,1,4,0,0,Small
257698037816,57,The Yellow Submarine,29989,FR,Paris,48.87,2.33,2022-08-17,17.5,0,1,1,0,0,Tiny
25769803832,57,The Yellow Submarine,95123,FR,Paris,48.88,2.29,2022-08-17,17.73,0,2,3,0,0,Small
137438953489,18,The Harvest Room,17484,ES,Barcelona,41.4,2.14,2022-08-26,24.01,0,4,3,0,0,Tiny
8589934634,43,The Food House,21234,FR,Paris,48.86,2.37,2022-08-13,17.42,0,2,3,0,0,Small
120259084333,46,The Italian Table,40542,FR,Paris,48.87,2.31,2022-08-17,17.86,0,1,2,0,0,Small
85899345967,48,The Local Cafe,80392,FR,Paris,48.86,2.34,2022-08-14,19.68,0,1,2,0,0,Small
163208757322,75,Greenhouse Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-10,16.55,0,1,2,0,0,Small
257698037790,31,Bistro 42,29989,IT,Milan,45.46,9.19,2022-09-11,17.54,0,3,6,0,0,Small
214748364808,9,The Grill House,23242,US,Cleveland,35.21,-84.87,2022-09-09,18.93,0,1,5,0,0,Small
240518168649,74,Garden of Eatin',73942,NL,Amsterdam,52.36,4.88,2022-08-10,16.48,0,2,6,0,0,Small
180388626491,60,Big City Grill,78270,GB,London,51.51,-0.15,2022-08-24,17.53,0,3,1,0,0,Tiny
85899345979,60,Big City Grill,80392,GB,London,51.52,-0.13,2022-09-02,13.81,0,4,5,0,0,Small
249108103204,37,Cafe Crepe,62927,US,Cambridge,42.37,-71.08,2022-08-02,22.64,0,0,5,0,0,Small
111669149740,45,The Green Bean,22875,FR,Paris,48.86,2.33,2022-08-17,18.29,0,2,2,0,0,Tiny
154618822725,70,Earth and Vine,69842,GB,London,51.51,-0.15,2022-09-02,14.01,0,0,2,0,0,Small
146028888131,68,Delish Cafe,6723,FR,Paris,48.87,2.3,2022-09-28,17.39,0,4,8,0,0,Small
51539607593,42,The Daily Scoop,1672,FR,Paris,48.85,2.37,2022-09-28,18.63,0,3,2,0,0,Tiny
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-18,10.86,0,2,3,0,0,Small
180388626466,35,Basilica Bistro,78270,IT,Milan,45.5,9.14,2022-08-30,23.5,0,2,8,0,0,Small
17179869257,74,Garden of Eatin',66775,GB,London,51.51,-0.15,2022-09-22,14.55,0,5,6,0,0,Small
60129542202,59,Azalea Cafe,85945,GB,London,51.51,-0.08,2022-09-18,10.14,0,3,3,0,0,Tiny
137438953523,52,The Red Door,17484,GB,London,51.51,-0.13,2022-09-18,10.57,0,3,1,0,0,Tiny
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-30,23.9,0,4,3,0,0,Tiny
34359738418,51,The Pizzeria,87979,FR,Paris,48.87,2.31,2022-09-28,17.55,0,1,3,0,0,Small
180388626492,61,Blue Water Bistro,78270,GB,London,51.51,-0.15,2022-08-24,16.8,0,1,0,0,0,Tiny
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-08-13,22.6,0,2,7,0,0,Small
146028888102,39,Cinnamon Grill,6723,US,Shakopee,44.8,-93.51,2022-09-24,14.81,0,2,6,0,0,Small
180388626467,36,Blue Ocean Grill,78270,IT,Milan,45.5,9.23,2022-08-05,23.52,0,3,6,0,0,Small
94489280554,43,The Food House,49283,FR,Paris,48.87,2.33,2022-08-14,19.27,0,1,1,0,0,Tiny
249108103229,62,Cafe Luminoso,62927,FR,Paris,48.9,2.38,2022-09-28,17.44,0,1,6,0,0,Small
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-09-19,13.59,0,3,6,0,0,Small
137438953521,50,The Pancake House,17484,GB,London,51.5,-0.19,2022-08-05,15.05,0,2,4,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-13,17.32,0,0,5,0,0,Small
111669149741,46,The Italian Table,22875,FR,Paris,48.87,2.3,2022-08-17,18.32,0,3,2,0,0,Tiny
120259084350,63,Cafe Paris,40542,NL,Amsterdam,52.37,4.89,2022-08-30,13.98,0,1,6,0,0,Small
25769803838,63,Cafe Paris,95123,GB,London,51.52,-0.16,2022-08-24,17.3,0,2,4,0,0,Small
137438953488,17,The Rustic Table,17484,ES,Barcelona,41.39,2.17,2022-08-26,24.55,0,1,4,0,0,Small
223338299396,5,The Hungry Hippo,71667,US,Garden Grove,33.79,-117.92,2022-08-04,23.49,0,0,5,0,0,Small
77309411363,36,Blue Ocean Grill,63415,US,Forest Grove,45.52,-123.08,2022-09-02,26.22,0,1,6,0,0,Small
249108103193,26,The Silver Spoon,62927,US,Gretna,41.1,-96.25,2022-09-12,22.28,0,0,3,0,0,Small
94489280558,47,The Juicy Burger,49283,FR,Paris,48.87,2.33,2022-08-17,17.65,0,2,8,0,0,Small
257698037806,47,The Juicy Burger,29989,FR,Paris,48.84,2.33,2022-09-28,17.87,0,2,1,0,0,Tiny
17179869236,53,The Red Rooster,66775,FR,Paris,48.84,2.33,2022-08-14,19.86,0,1,6,0,0,Small
128849018928,49,The Olive Tree,14894,FR,Paris,48.84,2.33,2022-09-28,18.53,0,1,3,0,0,Small
206158430294,87,The Red Hen,76199,NL,Amsterdam,52.36,4.88,2022-08-10,16.48,0,8,16,0,0,Small
51539607572,21,The Lazy Daisy,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.86,0,2,2,0,0,Tiny
51539607572,21,The Lazy Daisy,1672,ES,Barcelona,41.39,2.17,2022-08-26,24.73,0,2,2,0,0,Tiny
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-09-28,17.69,0,1,3,0,0,Small
197568495680,65,Chef's Corner,30694,FR,Paris,48.87,2.33,2022-09-28,18.24,0,1,3,0,0,Small
197568495679,64,Chateau de Cuisine,30694,FR,Paris,48.87,2.3,2022-08-17,17.49,0,5,3,0,0,Tiny
180388626482,51,The Pizzeria,78270,FR,Paris,48.87,2.32,2022-09-28,18.12,0,1,4,0,0,Small
34359738394,27,The Corner Cafe,87979,IT,Milan,45.47,9.18,2022-08-05,23.98,0,4,3,0,0,Tiny
60129542195,52,The Red Door,85945,FR,Paris,48.87,2.33,2022-08-14,18.96,0,2,4,0,0,Small
25769803827,52,The Red Door,95123,FR,Paris,48.86,2.33,2022-08-14,19.31,0,1,3,0,0,Small
197568495686,71,Fire and Spice,30694,FR,Paris,48.88,2.33,2022-08-17,17.82,0,3,4,0,0,Small
206158430215,8,The Green Olive,76199,US,Haltom City,32.79,-97.28,2022-09-03,29.13,0,0,6,0,0,Small
197568495678,63,Cafe Paris,30694,FR,Paris,48.87,2.3,2022-09-28,17.94,0,4,4,0,0,Tiny
25769803796,21,The Lazy Daisy,95123,ES,Barcelona,41.39,2.16,2022-08-26,24.3,0,1,3,0,0,Small
19,20,The Brasserie,18235,ES,Barcelona,41.38,2.18,2022-08-26,24.22,0,0,8,0,0,Small
77309411377,50,The Pancake House,63415,FR,Paris,48.87,2.34,2022-08-14,19.44,0,3,1,0,0,Tiny
120259084327,40,Crimson Cafe,40542,FR,Paris,48.86,2.33,2022-08-13,17.65,0,1,4,0,0,Small
8589934654,63,Cafe Paris,21234,GB,London,51.52,-0.16,2022-08-24,17.56,0,2,4,0,0,Small
154618822735,80,The Market Cafe,69842,NL,Amsterdam,52.36,4.88,2022-08-02,18.86,0,2,2,0,0,Tiny
137438953501,30,The Wine Cellar,17484,IT,Milan,45.48,9.2,2022-08-30,24.13,0,4,3,0,0,Tiny
128849018950,71,Fire and Spice,14894,GB,Paddington,51.51,-0.18,2022-09-18,10.13,0,4,3,0,0,Tiny
240518168644,69,Dragonfly Cafe,73942,GB,London,51.51,-0.18,2022-08-24,17.21,0,1,8,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-05,23.46,0,1,6,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-17,17.65,0,1,6,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-03,16.75,0,5,4,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-17,18.04,0,1,2,0,0,Small
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-18,10.94,0,1,2,0,0,Small
39,40,Crimson Cafe,18235,IT,Milan,45.49,9.2,2022-08-30,23.93,0,4,2,0,0,Tiny
266287972374,23,The Hungry Pig,70700,ES,Barcelona,41.39,2.17,2022-08-26,24.25,0,0,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,18.03,0,2,4,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-09-19,14.4,0,2,2,0,0,Tiny
34359738388,21,The Lazy Daisy,87979,US,Eugene,44.04,-123.05,2022-09-13,15.46,0,1,0,0,0,Tiny
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-16,25.67,0,1,3,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-05,23.62,0,0,2,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-03,16.87,0,0,3,0,0,Small
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-03,18.44,0,2,2,0,0,Tiny
68719476799,64,Chateau de Cuisine,44516,NL,Amsterdam,52.38,4.9,2022-08-26,18.54,0,3,3,0,0,Tiny
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-13,22.28,0,0,3,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-09-19,14.27,0,1,2,0,0,Small
94489280566,55,The Steak House,49283,GB,London,51.5,-0.16,2022-09-19,13.96,0,2,10,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-17,18.17,0,1,6,0,0,Small
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-09-18,10.96,0,2,2,0,0,Tiny
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-18,10.99,0,1,2,0,0,Small
146028888136,73,Fresh Harvest,6723,GB,London,51.49,-0.18,2022-09-19,13.61,0,3,1,0,0,Tiny
266287972374,23,The Hungry Pig,70700,ES,Barcelona,41.39,2.17,2022-08-26,24.41,0,0,4,0,0,Small
146028888136,73,Fresh Harvest,6723,GB,London,51.49,-0.18,2022-08-05,14.59,0,3,2,0,0,Tiny
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-17,17.49,0,2,3,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-17,18.14,0,2,8,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,17.79,0,2,4,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-08-17,18.11,0,2,7,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-09-22,14.17,0,3,4,0,0,Small
180388626500,69,Dragonfly Cafe,78270,NL,Amsterdam,52.36,4.88,2022-08-30,14.02,0,3,2,0,0,Tiny
214748364843,44,The French Kitchen,23242,FR,Paris,48.82,2.32,2022-09-28,18.46,0,1,1,0,0,Tiny
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-17,17.44,0,3,4,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-09-18,10.37,0,2,5,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-18,10.36,0,1,4,0,0,Small
154618822659,4,The Blue Plate,69842,US,Floresville,29.14,-98.15,2022-09-01,26.19,0,1,2,0,0,Small
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-06,15.45,0,2,4,0,0,Small
17179869250,67,Crimson and Clover,66775,GB,London,51.5,-0.19,2022-08-05,14.62,0,3,4,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-02,14.32,0,0,1,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-17,17.5,0,2,3,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-17,17.53,0,1,4,0,0,Small
42949673011,52,The Red Door,99501,FR,Paris,48.87,2.34,2022-09-03,16.74,0,1,4,0,0,Small
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-09-28,18.41,0,1,3,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-05,23.56,0,1,2,0,0,Small
214748364857,58,A Tasty Bite,23242,FR,Paris,48.87,2.33,2022-08-13,17.9,0,2,10,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-09-22,13.91,0,2,4,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-09-19,13.94,0,1,2,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-13,22.63,0,0,1,0,0,Small
103079215149,46,The Italian Table,1670,IT,Milan,45.46,9.19,2022-09-11,18.07,0,3,1,0,0,Tiny
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-18,10.39,0,1,2,0,0,Small
128849018944,65,Chef's Corner,14894,GB,London,51.49,-0.18,2022-09-19,13.21,0,3,1,0,0,Tiny
231928234028,45,The Green Bean,58574,FR,Paris,48.86,2.35,2022-08-14,19.11,0,3,4,0,0,Small
128849018952,73,Fresh Harvest,14894,GB,London,51.51,-0.18,2022-09-02,14.19,0,0,1,0,0,Small
120259084318,31,Bistro 42,40542,IT,Milan,45.48,9.21,2022-08-16,25.03,0,1,3,0,0,Small
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-17,18.2,0,1,5,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-28,17.82,0,3,3,0,0,Tiny
85899345975,56,The Waffle House,80392,GB,London,51.49,-0.18,2022-09-19,13.57,0,1,3,0,0,Small
257698037793,34,The Tasty Treat,29989,IT,Milan,45.48,9.16,2022-08-30,24.15,0,3,2,0,0,Tiny
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-22,14.44,0,1,0,0,0,Tiny
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-08-06,15.31,0,5,4,0,0,Tiny
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-06,16.03,0,2,4,0,0,Small
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-08-17,18.08,0,1,3,0,0,Small
180388626483,52,The Red Door,78270,FR,Paris,48.87,2.34,2022-08-13,17.87,0,2,3,0,0,Small
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-08-13,18.09,0,0,3,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-08-13,17.87,0,6,2,0,0,Tiny
223338299432,41,The Daily Bread,71667,FR,Paris,48.87,2.34,2022-09-28,17.98,0,1,3,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-08-17,17.84,0,1,9,0,0,Small
197568495677,62,Cafe Luminoso,30694,FR,Paris,48.87,2.34,2022-08-17,17.63,0,1,9,0,0,Small
240518168595,20,The Brasserie,73942,US,Kansas City,39.31,-94.68,2022-09-01,23.44,0,2,3,0,0,Small
266287972423,72,Flamingo Cafe,70700,GB,London,51.5,-0.15,2022-09-19,13.96,0,3,2,0,0,Tiny
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-03,16.96,0,1,2,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-05,23.46,0,2,2,0,0,Tiny
34359738428,61,Blue Water Bistro,87979,GB,London,51.5,-0.18,2022-08-05,14.59,0,2,6,0,0,Small
197568495655,40,Crimson Cafe,30694,IT,Milan,45.48,9.18,2022-08-30,23.47,0,1,2,0,0,Small
154618822679,24,The Fisherman's Catch,69842,ES,Barcelona,41.38,2.18,2022-08-26,24.47,0,3,1,0,0,Tiny
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-08-17,18.33,0,1,1,0,0,Tiny
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-02,13.91,0,3,6,0,0,Small
231928233993,10,The Golden Spoon,58574,US,St. Robert,37.82,-92.14,2022-09-09,19.68,0,2,1,0,0,Tiny
266287972368,17,The Rustic Table,70700,US,Finleyville,40.25,-80.0,2022-08-26,18.23,0,1,3,0,0,Small
188978561082,59,Azalea Cafe,5034,FR,Paris,48.85,2.34,2022-08-17,17.45,0,3,4,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-09-18,10.27,0,2,5,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-08-24,16.71,0,1,1,0,0,Tiny
154618822730,75,Greenhouse Cafe,69842,GB,London,51.51,-0.08,2022-09-02,13.93,0,1,6,0,0,Small
154618822733,78,The Hot Spot,69842,GB,London,51.52,-0.14,2022-09-18,10.99,0,2,2,0,0,Tiny
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-30,14.78,0,0,2,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-18,10.01,0,1,4,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-09-11,18.39,0,1,3,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-19,13.94,0,1,3,0,0,Small
17179869250,67,Crimson and Clover,66775,GB,London,51.5,-0.19,2022-08-05,14.99,0,3,4,0,0,Small
231928234028,45,The Green Bean,58574,FR,Paris,48.86,2.35,2022-08-14,19.43,0,3,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-17,17.45,0,1,4,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-30,23.9,0,2,5,0,0,Small
51539607606,55,The Steak House,1672,GB,London,51.51,-0.19,2022-09-18,10.84,0,3,0,0,0,Tiny
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-08-17,17.48,0,1,5,0,0,Small
266287972389,38,Cafe Viva,70700,IT,Milan,45.47,9.19,2022-08-30,24.16,0,4,4,0,0,Tiny
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-17,17.44,0,1,2,0,0,Small
240518168607,32,The Orange Peeler,73942,ES,Barcelona,41.39,2.17,2022-08-26,24.17,0,0,8,0,0,Small
266287972391,40,Crimson Cafe,70700,IT,Milan,45.47,9.19,2022-08-13,22.19,0,0,3,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-08-24,17.51,0,2,6,0,0,Small
214748364861,62,Cafe Luminoso,23242,FR,Paris,48.88,2.33,2022-09-28,17.41,0,3,3,0,0,Tiny
94489280566,55,The Steak House,49283,GB,London,51.5,-0.16,2022-09-19,13.8,0,1,5,0,0,Small
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-07,15.97,0,1,5,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-05,23.53,0,3,5,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-17,17.76,0,1,2,0,0,Small
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-09-02,14.19,0,2,4,0,0,Small
39,40,Crimson Cafe,18235,IT,Milan,45.49,9.2,2022-08-30,23.88,0,4,2,0,0,Tiny
