id,franchise_id,franchise_name,restaurant_franchise_id,country,city,lat,lng,date,avg_tmpr_c,erroneous_orders_data,tiny_orders,small_orders,medium_orders,large_orders,most_popular_order_type
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-17,17.84,0,1,2,0,0,Small
103079215149,46,The Italian Table,1670,IT,Milan,45.46,9.19,2022-09-11,18.36,0,3,1,0,0,Tiny
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-09-19,13.95,0,1,3,0,0,Small
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-18,10.04,0,2,0,0,0,Tiny
8589934627,36,Blue Ocean Grill,21234,IT,Milan,45.49,9.15,2022-08-30,23.54,0,1,2,0,0,Small
103079215163,60,Big City Grill,1670,FR,Paris,48.88,2.32,2022-08-17,17.68,0,2,4,0,0,Small
249108103235,68,Delish Cafe,62927,GB,London,51.51,-0.08,2022-09-02,14.18,0,0,2,0,0,Small
51539607606,55,The Steak House,1672,GB,London,51.51,-0.19,2022-09-02,13.63,0,2,2,0,0,Tiny
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-22,14.06,0,1,5,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-08-24,16.65,0,1,3,0,0,Small
85899345978,59,Azalea Cafe,80392,GB,London,51.51,-0.09,2022-09-02,13.57,0,0,3,0,0,Small
8589934649,58,A Tasty Bite,21234,GB,London,51.49,-0.14,2022-08-17,15.61,0,2,2,0,0,Tiny
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-09-19,14.59,0,1,3,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-28,18.19,0,2,2,0,0,Tiny
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-09-02,14.08,0,0,2,0,0,Small
231928233997,14,The Gourmet Garden,58574,US,Stirling City,39.9,-121.53,2022-09-10,24.94,0,1,3,0,0,Small
180388626475,44,The French Kitchen,78270,FR,Paris,48.85,2.35,2022-08-13,17.51,0,4,2,0,0,Tiny
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-08-06,15.73,0,5,4,0,0,Tiny
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-02,13.88,0,0,4,0,0,Small
103079215149,46,The Italian Table,1670,IT,Milan,45.46,9.19,2022-08-16,25.44,0,0,5,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-17,17.69,0,1,2,0,0,Small
266287972374,23,The Hungry Pig,70700,ES,Barcelona,41.39,2.17,2022-08-26,24.88,0,0,4,0,0,Small
128849018945,66,City Bites,14894,GB,London,51.5,-0.18,2022-09-19,13.63,0,3,2,0,0,Tiny
171798691885,46,The Italian Table,28451,FR,Paris,48.86,2.31,2022-08-14,19.06,0,1,3,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-17,18.35,0,1,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-08-17,17.66,0,2,8,0,0,Small
240518168607,32,The Orange Peeler,73942,ES,Barcelona,41.39,2.17,2022-08-26,24.61,0,0,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,17.67,0,2,4,0,0,Small
137438953518,47,The Juicy Burger,17484,FR,Paris,48.88,2.34,2022-08-17,17.97,0,2,1,0,0,Tiny
154618822668,13,The Firehouse,69842,US,Gatlinburg,35.76,-83.46,2022-08-01,23.49,0,2,3,0,0,Small
163208757323,76,Happy Hour Cafe,48721,NL,Amsterdam,52.37,4.89,2022-08-10,16.51,0,2,3,0,0,Small
240518168578,3,Spice Bazaar,73942,US,Houston,29.75,-95.36,2022-08-19,30.38,0,0,5,0,0,Small
25769803830,55,The Steak House,95123,FR,Paris,48.87,2.32,2022-08-17,18.0,0,5,4,0,0,Tiny
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-13,17.8,0,2,1,0,0,Tiny
128849018944,65,Chef's Corner,14894,GB,London,51.49,-0.18,2022-08-05,14.97,0,1,3,0,0,Small
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-09-28,17.83,0,0,1,0,0,Small
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-08-24,17.3,0,3,0,0,0,Tiny
249108103233,66,City Bites,62927,GB,London,51.51,-0.12,2022-09-02,13.76,0,2,4,0,0,Small
103079215113,10,The Golden Spoon,1670,US,North Myrtle Beach,33.83,-78.64,2022-08-30,24.73,0,1,1,0,0,Tiny
171798691899,60,Big City Grill,28451,GB,London,51.52,-0.15,2022-08-24,17.54,0,2,4,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-17,17.45,0,2,3,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-09-19,14.46,0,2,2,0,0,Tiny
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-16,25.22,0,2,4,0,0,Small
137438953525,54,The Spice House,17484,GB,London,51.51,-0.13,2022-09-18,10.04,0,0,3,0,0,Small
206158430236,29,The Olive Branch,76199,ES,Barcelona,41.4,2.16,2022-08-26,24.86,0,0,2,0,0,Small
240518168591,16,The Spice Tree,73942,US,Stockton,37.94,-121.3,2022-08-17,24.69,0,1,4,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-09-22,13.99,0,2,4,0,0,Small
266287972383,32,The Orange Peeler,70700,US,Rockford,42.27,-88.97,2022-08-05,20.08,0,3,2,0,0,Tiny
34359738441,74,Garden of Eatin',87979,NL,Amsterdam,52.36,4.89,2022-08-03,18.08,0,1,3,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-13,22.44,0,4,5,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-09-28,17.83,0,1,6,0,0,Small
17179869240,57,The Yellow Submarine,66775,FR,Paris,48.86,2.31,2022-08-13,18.09,0,1,6,0,0,Small
36,37,Cafe Crepe,18235,IT,Milan,45.46,9.19,2022-09-11,18.09,0,2,2,0,0,Tiny
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-02,18.48,0,3,4,0,0,Small
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-05,23.93,0,0,3,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,18.26,0,2,4,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,17.48,0,2,4,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-30,24.1,0,2,5,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-08-24,17.12,0,1,3,0,0,Small
154618822678,23,The Hungry Pig,69842,ES,Barcelona,41.38,2.17,2022-08-26,24.51,0,1,1,0,0,Tiny
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-09-28,18.56,0,2,5,0,0,Small
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-28,17.46,0,2,2,0,0,Tiny
240518168607,32,The Orange Peeler,73942,ES,Barcelona,41.39,2.17,2022-08-26,24.42,0,0,4,0,0,Small
214748364844,45,The Green Bean,23242,FR,Paris,48.84,2.3,2022-08-17,18.1,0,3,1,0,0,Tiny
68719476766,31,Bistro 42,44516,IT,Milan,45.45,9.17,2022-08-05,24.14,0,2,4,0,0,Small
163208757262,15,The Pearl Kitchen,48721,US,Sainte Genevieve,37.97,-90.06,2022-09-15,23.99,0,1,6,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-17,17.48,0,1,6,0,0,Small
197568495683,68,Delish Cafe,30694,FR,Paris,48.88,2.35,2022-09-03,17.35,0,2,4,0,0,Small
85899345931,12,The Wooden Spoon,80392,US,Petersburg,37.23,-77.39,2022-08-25,22.04,0,1,5,0,0,Small
60129542179,36,Blue Ocean Grill,85945,IT,Milan,45.48,9.2,2022-08-13,22.67,0,4,5,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-09-28,18.23,0,1,6,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-03,17.13,0,10,8,0,0,Tiny
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-09-18,10.21,0,2,0,0,0,Tiny
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-08-17,17.86,0,1,3,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-14,19.38,0,2,4,0,0,Small
60129542193,50,The Pancake House,85945,FR,Paris,48.87,2.29,2022-08-17,18.18,0,2,3,0,0,Small
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,17.86,0,2,4,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-13,17.19,0,0,2,0,0,Small
197568495654,39,Cinnamon Grill,30694,IT,Milan,45.48,9.19,2022-08-16,25.2,0,4,3,0,0,Tiny
249108103234,67,Crimson and Clover,62927,GB,London,51.51,-0.15,2022-09-22,14.36,0,1,5,0,0,Small
94489280513,2,Bella Cucina,49283,US,San Antonio,29.49,-98.58,2022-09-12,25.42,0,2,5,0,0,Small
214748364834,35,Basilica Bistro,23242,IT,Milan,45.46,9.18,2022-08-05,23.63,0,3,1,0,0,Tiny
68719476790,55,The Steak House,44516,GB,London,51.51,-0.1,2022-09-22,14.41,0,1,4,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-09-19,14.12,0,1,2,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-09-18,10.25,0,3,0,0,0,Tiny
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-07,16.01,0,1,5,0,0,Small
231928234029,46,The Italian Table,58574,FR,Paris,48.87,2.3,2022-09-03,17.27,0,1,2,0,0,Small
231928234031,48,The Local Cafe,58574,FR,Paris,48.87,2.32,2022-09-28,17.6,0,3,3,0,0,Tiny
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-09-11,17.84,0,1,3,0,0,Small
68719476792,57,The Yellow Submarine,44516,GB,London,51.51,-0.16,2022-09-18,10.39,0,0,2,0,0,Small
111669149754,59,Azalea Cafe,22875,GB,London,51.52,-0.09,2022-09-02,13.66,0,1,6,0,0,Small
214748364853,54,The Spice House,23242,FR,Paris,48.86,2.33,2022-08-14,19.68,0,2,4,0,0,Small
180388626463,32,The Orange Peeler,78270,IT,Milan,45.45,9.21,2022-08-30,24.18,0,0,3,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-16,25.23,0,2,4,0,0,Small
51539607606,55,The Steak House,1672,GB,London,51.51,-0.19,2022-09-18,10.28,0,3,0,0,0,Tiny
154618822719,64,Chateau de Cuisine,69842,GB,London,51.49,-0.18,2022-09-19,13.57,0,0,6,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-09-02,14.25,0,3,6,0,0,Small
197568495683,68,Delish Cafe,30694,FR,Paris,48.88,2.35,2022-09-03,17.45,0,2,4,0,0,Small
103079215166,63,Cafe Paris,1670,GB,London,51.5,-0.14,2022-08-05,15.29,0,5,5,0,0,Tiny
154618822656,1,Savoria,69842,US,Key West,24.55,-81.79,2022-08-30,30.63,0,1,1,0,0,Tiny
77309411394,67,Crimson and Clover,63415,GB,London,51.52,-0.13,2022-08-06,15.39,0,10,8,0,0,Tiny
60129542203,60,Big City Grill,85945,GB,London,51.51,-0.13,2022-08-06,15.53,0,2,4,0,0,Small
146028888130,67,Crimson and Clover,6723,FR,Paris,48.87,2.32,2022-08-17,18.0,0,1,4,0,0,Small
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-08-06,15.67,0,1,0,0,0,Tiny
180388626475,44,The French Kitchen,78270,FR,Paris,48.85,2.35,2022-08-14,19.19,0,1,1,0,0,Tiny
36,37,Cafe Crepe,18235,IT,Milan,45.46,9.19,2022-09-11,18.27,0,2,2,0,0,Tiny
257698037767,8,The Green Olive,29989,US,Douglasville,33.75,-84.72,2022-08-15,27.63,0,2,2,0,0,Tiny
128849018891,12,The Wooden Spoon,14894,US,Saint Mary,37.88,-89.95,2022-08-25,21.25,0,3,2,0,0,Tiny
51539607599,48,The Local Cafe,1672,FR,Paris,48.87,2.32,2022-09-28,17.55,0,3,4,0,0,Small
51539607606,55,The Steak House,1672,GB,London,51.51,-0.19,2022-09-02,13.67,0,2,2,0,0,Tiny
8589934649,58,A Tasty Bite,21234,GB,London,51.49,-0.14,2022-08-17,15.89,0,2,2,0,0,Tiny
77309411374,47,The Juicy Burger,63415,FR,Paris,48.86,2.35,2022-09-28,17.93,0,2,10,0,0,Small
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-09-18,10.91,0,0,5,0,0,Small
25769803777,2,Bella Cucina,95123,US,Fort Lauderdale,26.12,-80.33,2022-08-15,29.02,0,1,6,0,0,Small
266287972380,29,The Olive Branch,70700,US,Coudersport,41.77,-78.02,2022-09-02,13.63,0,3,2,0,0,Tiny
180388626459,28,The Spicy Pickle,78270,US,Cody,44.52,-109.08,2022-09-17,13.24,0,1,5,0,0,Small
188978561095,72,Flamingo Cafe,5034,GB,London,51.51,-0.14,2022-08-06,15.11,0,1,3,0,0,Small
154618822679,24,The Fisherman's Catch,69842,ES,Barcelona,41.38,2.18,2022-08-26,24.08,0,3,1,0,0,Tiny
34359738420,53,The Red Rooster,87979,FR,Paris,48.87,2.34,2022-09-28,18.1,0,1,3,0,0,Small
214748364821,22,The Red Pepper,23242,ES,Barcelona,41.39,2.17,2022-08-26,24.66,0,1,4,0,0,Small
146028888076,13,The Firehouse,6723,US,Henderson,36.33,-78.44,2022-08-23,23.3,0,0,3,0,0,Small
163208757252,5,The Hungry Hippo,48721,US,Warner Robins,32.62,-83.67,2022-09-11,17.65,0,0,3,0,0,Small
197568495652,37,Cafe Crepe,30694,IT,Milan,45.48,9.18,2022-08-30,24.03,0,1,4,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-18,10.3,0,2,1,0,0,Tiny
180388626500,69,Dragonfly Cafe,78270,NL,Amsterdam,52.36,4.88,2022-08-30,14.42,0,3,2,0,0,Tiny
68719476794,59,Azalea Cafe,44516,GB,London,51.52,-0.18,2022-09-18,10.15,0,1,3,0,0,Small
266287972374,23,The Hungry Pig,70700,ES,Barcelona,41.39,2.17,2022-08-26,24.23,0,0,4,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-09-02,13.7,0,0,2,0,0,Small
85899345977,58,A Tasty Bite,80392,GB,London,51.51,-0.18,2022-09-22,14.06,0,1,0,0,0,Tiny
249108103235,68,Delish Cafe,62927,GB,London,51.51,-0.08,2022-09-02,13.73,0,0,2,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-05,23.57,0,3,1,0,0,Tiny
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-08-17,17.44,0,1,1,0,0,Tiny
223338299432,41,The Daily Bread,71667,FR,Paris,48.87,2.34,2022-09-28,18.01,0,2,6,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-09-02,13.81,0,3,6,0,0,Small
171798691883,44,The French Kitchen,28451,FR,Paris,48.85,2.28,2022-08-13,17.93,0,5,4,0,0,Tiny
103079215160,57,The Yellow Submarine,1670,FR,Paris,48.87,2.34,2022-09-28,18.06,0,2,2,0,0,Tiny
60129542173,30,The Wine Cellar,85945,ES,Barcelona,41.39,2.17,2022-08-26,24.41,0,1,7,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-17,18.36,0,1,6,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-13,22.24,0,0,1,0,0,Small
266287972390,39,Cinnamon Grill,70700,IT,Milan,45.47,9.19,2022-08-05,23.64,0,3,5,0,0,Small
266287972401,50,The Pancake House,70700,FR,Paris,48.85,2.34,2022-08-13,18.1,0,2,1,0,0,Tiny
85899345973,54,The Spice House,80392,FR,Paris,48.88,2.32,2022-09-03,16.68,0,2,2,0,0,Tiny
17179869240,57,The Yellow Submarine,66775,FR,Paris,48.86,2.31,2022-08-13,17.21,0,1,6,0,0,Small
103079215168,65,Chef's Corner,1670,GB,London,51.51,-0.15,2022-09-02,14.29,0,0,4,0,0,Small
34359738428,61,Blue Water Bistro,87979,GB,London,51.5,-0.18,2022-08-05,14.67,0,1,3,0,0,Small
51539607579,28,The Spicy Pickle,1672,US,Byron Center,42.83,-85.67,2022-09-02,17.21,0,1,2,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-03,18.29,0,1,4,0,0,Small
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-03,17.89,0,1,4,0,0,Small
60129542207,64,Chateau de Cuisine,85945,GB,London,51.53,-0.12,2022-09-18,10.81,0,2,4,0,0,Small
240518168638,63,Cafe Paris,73942,FR,Paris,48.87,2.31,2022-08-14,19.32,0,2,2,0,0,Tiny
197568495652,37,Cafe Crepe,30694,IT,Milan,45.48,9.18,2022-08-05,24.15,0,0,1,0,0,Small
111669149713,18,The Harvest Room,22875,US,Takoma Park,38.98,-77.01,2022-09-17,20.81,0,0,5,0,0,Small
214748364821,22,The Red Pepper,23242,ES,Barcelona,41.39,2.17,2022-08-26,24.51,0,1,4,0,0,Small
154618822695,40,Crimson Cafe,69842,IT,Milan,45.48,9.2,2022-08-13,22.49,0,2,2,0,0,Tiny
42949672997,38,Cafe Viva,99501,IT,Milan,45.47,9.19,2022-08-16,25.07,0,2,5,0,0,Small
214748364874,75,Greenhouse Cafe,23242,GB,London,51.52,-0.12,2022-09-22,14.54,0,3,2,0,0,Tiny
180388626459,28,The Spicy Pickle,78270,US,Cody,44.52,-109.08,2022-08-10,18.17,0,0,5,0,0,Small
146028888132,69,Dragonfly Cafe,6723,FR,Paris,48.87,2.35,2022-09-03,16.61,0,3,4,0,0,Small
240518168636,61,Blue Water Bistro,73942,FR,Paris,48.87,2.33,2022-09-03,17.15,0,5,4,0,0,Tiny
85899345924,5,The Hungry Hippo,80392,US,Deming,32.27,-107.79,2022-08-13,25.86,0,4,9,0,0,Small
154618822728,73,Fresh Harvest,69842,GB,London,51.51,-0.12,2022-08-24,16.64,0,1,1,0,0,Tiny
85899345973,54,The Spice House,80392,FR,Paris,48.88,2.32,2022-09-28,18.21,0,2,1,0,0,Tiny
60129542163,20,The Brasserie,85945,US,Elkridge,39.18,-76.76,2022-09-01,14.52,0,1,1,0,0,Tiny
51539607583,32,The Orange Peeler,1672,IT,Milan,45.48,9.2,2022-08-05,23.99,0,0,3,0,0,Small
8589934633,42,The Daily Scoop,21234,FR,Paris,48.85,2.34,2022-08-13,18.06,0,0,2,0,0,Small
257698037832,73,Fresh Harvest,29989,NL,Amsterdam,52.35,4.88,2022-08-10,17.26,0,0,1,0,0,Small
61,62,Cafe Luminoso,18235,GB,London,51.51,-0.15,2022-09-18,10.15,0,2,1,0,0,Tiny
94489280560,49,The Olive Tree,49283,FR,Paris,48.88,2.36,2022-09-28,18.25,0,1,5,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-09-02,14.34,0,0,2,0,0,Small
146028888106,43,The Food House,6723,IT,Milan,45.47,9.19,2022-08-05,23.6,0,1,6,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-08-24,17.44,0,2,6,0,0,Small
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-30,14.45,0,0,2,0,0,Small
180388626475,44,The French Kitchen,78270,FR,Paris,48.85,2.35,2022-08-13,17.49,0,2,1,0,0,Tiny
257698037793,34,The Tasty Treat,29989,IT,Milan,45.48,9.16,2022-08-16,25.18,0,3,7,0,0,Small
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-17,18.29,0,2,4,0,0,Small
111669149754,59,Azalea Cafe,22875,GB,London,51.52,-0.09,2022-09-02,13.71,0,1,6,0,0,Small
137438953473,2,Bella Cucina,17484,US,Grand Prairie,32.78,-97.06,2022-09-23,28.08,0,3,2,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-13,17.81,0,0,4,0,0,Small
154618822720,65,Chef's Corner,69842,GB,London,51.5,-0.15,2022-09-22,14.36,0,1,4,0,0,Small
206158430251,44,The French Kitchen,76199,IT,Milan,45.48,9.2,2022-08-05,24.04,0,3,1,0,0,Tiny
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-09-03,17.18,0,3,4,0,0,Small
197568495653,38,Cafe Viva,30694,IT,Milan,45.48,9.2,2022-08-16,25.5,0,2,4,0,0,Small
8589934662,71,Fire and Spice,21234,NL,Amsterdam,52.36,4.88,2022-08-10,17.23,0,0,2,0,0,Small
197568495652,37,Cafe Crepe,30694,IT,Milan,45.48,9.18,2022-09-11,17.71,0,0,3,0,0,Small
154618822714,59,Azalea Cafe,69842,FR,Paris,48.87,2.31,2022-09-28,17.37,0,0,1,0,0,Small
94489280571,60,Big City Grill,49283,GB,London,51.52,-0.13,2022-08-24,16.87,0,1,1,0,0,Tiny
249108103241,74,Garden of Eatin',62927,NL,Amsterdam,52.37,4.9,2022-08-10,16.62,0,0,5,0,0,Small
257698037819,60,Big City Grill,29989,FR,Paris,48.88,2.29,2022-09-28,17.69,0,1,6,0,0,Small
231928234039,56,The Waffle House,58574,NL,Amsterdam,52.34,4.83,2022-08-07,15.72,0,1,3,0,0,Small
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-18,10.09,0,1,2,0,0,Small
266287972378,27,The Corner Cafe,70700,ES,Barcelona,41.4,2.17,2022-08-26,24.06,0,1,2,0,0,Small
240518168613,38,Cafe Viva,73942,US,Binghamton,42.13,-75.91,2022-09-13,18.26,0,4,1,0,0,Tiny
223338299430,39,Cinnamon Grill,71667,FR,Paris,48.87,2.33,2022-09-28,17.84,0,4,8,0,0,Small
34359738431,64,Chateau de Cuisine,87979,GB,London,51.51,0.03,2022-09-23,15.48,0,1,0,0,0,Tiny
120259084326,39,Cinnamon Grill,40542,FR,Paris,48.85,2.35,2022-09-28,18.38,0,2,5,0,0,Small
257698037813,54,The Spice House,29989,FR,Paris,48.87,2.33,2022-08-17,18.27,0,1,6,0,0,Small
137438953526,55,The Steak House,17484,GB,London,51.52,-0.16,2022-08-06,15.88,0,3,4,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-18,11.0,0,1,4,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-18,10.07,0,1,4,0,0,Small
17179869237,54,The Spice House,66775,FR,Paris,48.85,2.34,2022-08-14,18.91,0,1,4,0,0,Small
146028888130,67,Crimson and Clover,6723,FR,Paris,48.87,2.32,2022-09-03,16.63,0,5,2,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-17,17.41,0,2,4,0,0,Small
154618822697,42,The Daily Scoop,69842,IT,Milan,45.49,9.16,2022-08-13,22.03,0,2,4,0,0,Small
214748364852,53,The Red Rooster,23242,FR,Paris,48.86,2.31,2022-08-17,18.31,0,1,3,0,0,Small
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-08-06,15.41,0,1,0,0,0,Tiny
120259084315,28,The Spicy Pickle,40542,IT,Milan,45.47,9.19,2022-09-11,17.74,0,0,4,0,0,Small
8589934635,44,The French Kitchen,21234,FR,Paris,48.87,2.29,2022-09-03,16.95,0,3,4,0,0,Small
180388626484,53,The Red Rooster,78270,FR,Paris,48.88,2.33,2022-08-17,18.1,0,2,7,0,0,Small
154618822719,64,Chateau de Cuisine,69842,GB,London,51.49,-0.18,2022-09-19,13.63,0,0,6,0,0,Small
8589934657,66,City Bites,21234,GB,London,51.52,-0.12,2022-08-24,17.22,0,1,3,0,0,Small
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-03,16.77,0,0,3,0,0,Small
180388626459,28,The Spicy Pickle,78270,US,Cody,44.52,-109.08,2022-08-06,16.37,0,2,2,0,0,Tiny
146028888144,81,The Oak Room,6723,GB,London,51.52,-0.12,2022-09-18,10.41,0,1,2,0,0,Small
231928233994,11,The Flaming Wok,58574,US,Medina,37.85,15.29,2022-08-18,24.63,0,2,5,0,0,Small
231928234036,53,The Red Rooster,58574,GB,London,51.51,-0.15,2022-08-06,15.21,0,1,0,0,0,Tiny
111669149743,48,The Local Cafe,22875,FR,Paris,48.87,2.33,2022-08-13,17.33,0,0,4,0,0,Small
257698037828,69,Dragonfly Cafe,29989,GB,Paddington,51.52,-0.17,2022-09-22,13.73,0,1,4,0,0,Small
257698037825,66,City Bites,29989,GB,London,51.51,-0.14,2022-09-02,14.3,0,3,6,0,0,Small
137438953478,7,Cafe Roma,17484,US,Knoxville,36.01,-83.97,2022-09-27,23.5,0,2,3,0,0,Small
163208757317,70,Earth and Vine,48721,GB,Paddington,51.52,-0.17,2022-09-18,10.79,0,0,10,0,0,Small
266287972420,69,Dragonfly Cafe,70700,GB,London,51.5,-0.16,2022-08-05,14.85,0,0,6,0,0,Small
77309411393,66,City Bites,63415,GB,London,51.52,-0.12,2022-08-06,15.89,0,1,6,0,0,Small
249108103207,40,Crimson Cafe,62927,US,Utica,42.63,-83.01,2022-08-31,13.24,0,1,1,0,0,Tiny
103079215176,73,Fresh Harvest,1670,GB,London,51.53,-0.13,2022-08-24,17.55,0,2,3,0,0,Small
266287972434,83,The Pantry,70700,NL,Amsterdam,52.37,4.9,2022-08-30,14.05,0,0,2,0,0,Small
214748364875,76,Happy Hour Cafe,23242,GB,London,51.52,-0.08,2022-08-24,16.94,0,1,3,0,0,Small
42949673023,64,Chateau de Cuisine,99501,GB,London,51.51,-0.13,2022-09-18,10.94,0,1,4,0,0,Small
163208757289,42,The Daily Scoop,48721,IT,Milan,45.47,9.19,2022-09-11,18.28,0,1,3,0,0,Small
94489280561,50,The Pancake House,49283,FR,Paris,48.88,2.3,2022-09-28,18.08,0,0,5,0,0,Small
180388626475,44,The French Kitchen,78270,FR,Paris,48.85,2.35,2022-08-14,18.94,0,1,1,0,0,Tiny
77309411384,57,The Yellow Submarine,63415,GB,London,51.49,-0.14,2022-09-19,13.26,0,3,1,0,0,Tiny
257698037828,69,Dragonfly Cafe,29989,GB,Paddington,51.52,-0.17,2022-09-22,14.6,0,1,4,0,0,Small
17179869258,75,Greenhouse Cafe,66775,GB,London,51.51,-0.08,2022-08-24,17.1,0,4,1,0,0,Tiny
8589934638,47,The Juicy Burger,21234,FR,Paris,48.87,2.33,2022-09-03,16.52,0,0,3,0,0,Small
51539607599,48,The Local Cafe,1672,FR,Paris,48.87,2.32,2022-09-28,17.93,0,3,4,0,0,Small
137438953499,28,The Spicy Pickle,17484,IT,Milan,45.47,9.19,2022-09-11,18.28,0,1,1,0,0,Tiny
17179869259,76,Happy Hour Cafe,66775,GB,London,51.51,-0.12,2022-09-02,13.76,0,1,1,0,0,Tiny
8589934639,48,The Local Cafe,21234,FR,Paris,48.88,2.33,2022-08-17,18.11,0,1,4,0,0,Small
137438953500,29,The Olive Branch,17484,IT,Milan,45.47,9.18,2022-08-30,23.22,0,0,4,0,0,Small
